46,2016-04-02-23,0.201621041,0.285581719
47,2016-04-02-24,0.200991392,0.277694003
48,2016-04-03-1,0.028176151,0.009859645
49,2016-04-03-2,0.061192788,0.024591115
50,2016-04-03-3,0.06150651,0.024707111
51,2016-04-03-4,0.025309265,0.007075745
52,2016-04-03-5,0.025474492,0.00777172
53,2016-04-03-6,0.056914061,0.023083169
54,2016-04-03-7,0.20113571,0.279201949
55,2016-04-03-8,0.202774629,0.304257047
56,2016-04-03-9,0.202057973,0.292077485
57,2016-04-03-10,0.040697902,0.016703399
58,2016-04-03-11,0.045116607,0.018559332
59,2016-04-03-12,0.202244371,0.294745389
60,2016-04-03-13,0.093573749,0.063913699
61,2016-04-03-14,0.203017622,0.308200905
62,2016-04-03-15,0.092151091,0.055562
63,2016-04-03-16,0.201958805,0.290105556
64,2016-04-03-17,0.204827845,0.339519777
65,2016-04-03-18,0.201958805,0.290105556
66,2016-04-03-19,0.204763442,0.338243823
67,2016-04-03-20,0.091334663,0.050574179
68,2016-04-03-21,0.090300031,0.044310405
69,2016-04-03-22,0.091807544,0.053590071
70,2016-04-03-23,0.050967138,0.020879248
71,2016-04-03-24,0.027461296,0.009395662
72,2016-04-04-1,0.052778229,0.021575223
73,2016-04-04-2,0.097440012,0.085952906
74,2016-04-04-3,0.042052243,0.017283378
75,2016-04-04-4,0.059526365,0.024011136
76,2016-04-04-5,0.03766169,0.015311449
77,2016-04-04-6,0.062562808,0.025055098
78,2016-04-04-7,0.220687523,0.54889224
79,2016-04-04-8,0.203058481,0.309360863
80,2016-04-04-9,0.204636127,0.33638789
81,2016-04-04-10,0.202383175,0.29694931
82,2016-04-04-11,0.051269829,0.020995244
83,2016-04-04-12,0.158964425,0.211460387
84,2016-04-04-13,0.203824669,0.322468391
85,2016-04-04-14,0.206060514,0.359355063
86,2016-04-04-15,0.221410915,0.556431968
87,2016-04-04-16,0.089793526,0.041178518
88,2016-04-04-17,0.218717575,0.527201021
89,2016-04-04-18,0.202952608,0.307388934
90,2016-04-04-19,0.203683287,0.32026447
91,2016-04-04-20,0.168218523,0.224335924
92,2016-04-04-21,0.091293357,0.050342188
93,2016-04-04-22,0.201433614,0.283145807
94,2016-04-04-23,0.201764628,0.287437652
95,2016-04-04-24,0.068797886,0.027143023
96,2016-04-05-1,0.02979628,0.010903607
97,2016-04-05-2,0.029977322,0.011019603
98,2016-04-05-3,0.046548851,0.019139311
99,2016-04-05-4,0.102275096,0.107064146
100,2016-04-05-5,0.026935639,0.009047674
101,2016-04-05-6,0.03091941,0.011599582
102,2016-04-05-7,0.216775626,0.504813827
103,2016-04-05-8,0.200965792,0.277462011
104,2016-04-05-9,0.034260336,0.013571511
105,2016-04-05-10,0.034051247,0.013455516
106,2016-04-05-11,0.217157856,0.509221668
107,2016-04-05-12,0.202912673,0.306924951
108,2016-04-05-13,0.092536069,0.057881916
109,2016-04-05-14,0.077239506,0.029810927
110,2016-04-05-15,0.036682531,0.014847465
111,2016-04-05-16,0.201463103,0.28360979
112,2016-04-05-17,0.202822596,0.304953022
113,2016-04-05-18,0.037138514,0.015079457
114,2016-04-05-19,0.0503585,0.020647257
115,2016-04-05-20,0.201971337,0.290453544
116,2016-04-05-21,0.089916326,0.041990488
117,2016-04-05-22,0.090270951,0.044194409
118,2016-04-05-23,0.20252718,0.299849205
119,2016-04-05-24,0.092875443,0.059853845
120,2016-04-06-1,0.095159076,0.073309361
121,2016-04-06-2,0.043414608,0.017863357
122,2016-04-06-3,0.025931936,0.008351699
123,2016-04-06-4,0.043138929,0.017747361
124,2016-04-06-5,0.059836484,0.024127131
125,2016-04-06-6,0.037396867,0.015195453
126,2016-04-06-7,0.151701301,0.201252755
127,2016-04-06-8,0.185097173,0.24834706
128,2016-04-06-9,0.097424403,0.08583691
129,2016-04-06-10,0.092151091,0.055562
130,2016-04-06-11,0.092986092,0.06054982
131,2016-04-06-12,0.159266829,0.211924371
132,2016-04-06-13,0.089013182,0.036306693
133,2016-04-06-14,0.158291668,0.210532421
134,2016-04-06-15,0.204232812,0.329428141
135,2016-04-06-16,0.204210296,0.329196149
136,2016-04-06-17,0.043689653,0.017979353
137,2016-04-06-18,0.093594126,0.064029695
138,2016-04-06-19,0.035070829,0.014035495
139,2016-04-06-20,0.088987008,0.036190697
140,2016-04-06-21,0.048569877,0.019951282
141,2016-04-06-22,0.094533615,0.069597494
142,2016-04-06-23,0.030553529,0.011367591
143,2016-04-06-24,0.09033519,0.044542396
144,2016-04-07-1,0.043414608,0.017863357
145,2016-04-07-2,0.030726595,0.011483587
146,2016-04-07-3,0.025931936,0.008351699
147,2016-04-07-4,0.029267944,0.01055562
148,2016-04-07-5,0.027461296,0.009395662
149,2016-04-07-6,0.029423259,0.010671616
150,2016-04-07-7,0.037138514,0.015079457
151,2016-04-07-8,0.048569877,0.019951282
152,2016-04-07-9,0.057885326,0.023431156
153,2016-04-07-10,0.198648602,0.268646329
154,2016-04-07-11,0.090550087,0.045934346
155,2016-04-07-12,0.032649301,0.012643545
156,2016-04-07-13,0.032073051,0.012295557
157,2016-04-07-14,0.026935639,0.009047674
158,2016-04-07-15,0.049452741,0.020299269
159,2016-04-07-16,0.033449706,0.013107528
160,2016-04-07-17,0.030343557,0.011251595
161,2016-04-07-18,0.027645012,0.009511658
162,2016-04-07-19,0.030553529,0.011367591
163,2016-04-07-20,0.042052243,0.017283378
164,2016-04-07-21,0.048569877,0.019951282
165,2016-04-07-22,0.046548851,0.019139311
166,2016-04-07-23,0.029423259,0.010671616
167,2016-04-07-24,0.031498872,0.01194757
168,2016-04-08-1,0.064600565,0.025751073
169,2016-04-08-2,0.035746269,0.014383482
170,2016-04-08-3,0.027645012,0.009511658
171,2016-04-08-4,0.031296972,0.011831574
172,2016-04-08-5,0.081813484,0.031202877
173,2016-04-08-6,0.028531423,0.010091637
174,2016-04-08-7,0.02979628,0.010903607
175,2016-04-08-8,0.027821992,0.009627653
176,2016-04-08-9,0.034872659,0.013919499
177,2016-04-08-10,0.036437076,0.01473147
178,2016-04-08-11,0.033449706,0.013107528
179,2016-04-08-12,0.115952596,0.146734718
180,2016-04-08-13,0.032854073,0.012759541
181,2016-04-08-14,0.038143259,0.01554344
182,2016-04-08-15,0.035746269,0.014383482
183,2016-04-08-16,0.0791317,0.030390906
184,2016-04-08-17,0.029611975,0.010787612
185,2016-04-08-18,0.026935639,0.009047674
186,2016-04-08-19,0.027997248,0.009743649
187,2016-04-08-20,0.044277113,0.018211344
188,2016-04-08-21,0.030343557,0.011251595
189,2016-04-08-22,0.045957357,0.018907319
190,2016-04-08-23,0.029611975,0.010787612
191,2016-04-08-24,0.02979628,0.010903607
192,2016-04-09-1,0.043966338,0.018095349
193,2016-04-09-2,0.027997248,0.009743649
194,2016-04-09-3,0.094406202,0.06890152
195,2016-04-09-4,0.027997248,0.009743649
196,2016-04-09-5,0.027997248,0.009743649
197,2016-04-09-6,0.068797886,0.027143023
198,2016-04-09-7,0.037396867,0.015195453
199,2016-04-09-8,0.027293056,0.009279666
200,2016-04-09-9,0.028531423,0.010091637
201,2016-04-09-10,0.036437076,0.01473147
202,2016-04-09-11,0.035306282,0.014151491
203,2016-04-09-12,0.035306282,0.014151491
204,2016-04-09-13,0.033449706,0.013107528
205,2016-04-09-14,0.037396867,0.015195453
206,2016-04-09-15,0.035070829,0.014035495
207,2016-04-09-16,0.201245576,0.280593899
208,2016-04-09-17,0.203163803,0.311216796
209,2016-04-09-18,0.216746762,0.504465839
210,2016-04-09-19,0.123473041,0.158914279
211,2016-04-09-20,0.089793526,0.041178518
212,2016-04-09-21,0.092562452,0.057997912
213,2016-04-09-22,0.091587394,0.052314117
214,2016-04-09-23,0.030726595,0.011483587
215,2016-04-09-24,0.027997248,0.009743649
216,2016-04-10-1,0.093219124,0.06194177
217,2016-04-10-2,0.093369715,0.062753741
218,2016-04-10-3,0.027821992,0.009627653
219,2016-04-10-4,0.094944581,0.072033407
220,2016-04-10-5,0.093302779,0.062405753
221,2016-04-10-6,0.096181542,0.079109152
222,2016-04-10-7,0.096017063,0.078181185
223,2016-04-10-8,0.201878175,0.28917759
224,2016-04-10-9,0.216475964,0.501217956
225,2016-04-10-10,0.046548851,0.019139311
226,2016-04-10-11,0.035957519,0.014499478
227,2016-04-10-12,0.201610476,0.285233732
228,2016-04-10-13,0.045957357,0.018907319
229,2016-04-10-14,0.033043932,0.012875536
230,2016-04-10-15,0.054017402,0.022039207
231,2016-04-10-16,0.03244726,0.012527549
232,2016-04-10-17,0.055939831,0.022735182
233,2016-04-10-18,0.20586814,0.35610718
234,2016-04-10-19,0.220713794,0.549240227
235,2016-04-10-20,0.090385944,0.044658392
236,2016-04-10-21,0.091195241,0.049878204
237,2016-04-10-22,0.088935323,0.035726714
238,2016-04-10-23,0.038143259,0.01554344
239,2016-04-10-24,0.027997248,0.009743649
240,2016-04-11-1,0.091115706,0.049298225
241,2016-04-11-2,0.02979628,0.010903607
242,2016-04-11-3,0.099192061,0.093840622
243,2016-04-11-4,0.03227707,0.012411553
244,2016-04-11-5,0.027821992,0.009627653
245,2016-04-11-6,0.027461296,0.009395662
246,2016-04-11-7,0.215009749,0.483702587
247,2016-04-11-8,0.203021735,0.308780884
248,2016-04-11-9,0.04740775,0.019487298
249,2016-04-11-10,0.202139139,0.293237443
250,2016-04-11-11,0.09242259,0.057185941
251,2016-04-11-12,0.096181542,0.079109152
252,2016-04-11-13,0.034260336,0.013571511
253,2016-04-11-14,0.026270164,0.008583691
254,2016-04-11-15,0.027293056,0.009279666
255,2016-04-11-16,0.03244726,0.012527549
256,2016-04-11-17,0.202292994,0.295905347
257,2016-04-11-18,0.176191613,0.235471523
258,2016-04-11-19,0.057885326,0.023431156
259,2016-04-11-20,0.223410815,0.577311217
260,2016-04-11-21,0.095603868,0.075629277
261,2016-04-11-22,0.201997995,0.291149519
262,2016-04-11-23,0.201615378,0.285349727
263,2016-04-11-24,0.027997248,0.009743649
264,2016-04-12-1,0.027122589,0.00916367
265,2016-04-12-2,0.03091941,0.011599582
266,2016-04-12-3,0.105668232,0.120867649
267,2016-04-12-4,0.027645012,0.009511658
268,2016-04-12-5,0.026270164,0.008583691
269,2016-04-12-6,0.040460549,0.016587403
270,2016-04-12-7,0.219273299,0.533232804
271,2016-04-12-8,0.1588559,0.211344392
272,2016-04-12-9,0.088676244,0.034334764
273,2016-04-12-10,0.064970627,0.025867069
274,2016-04-12-11,0.157913312,0.210068438
275,2016-04-12-12,0.09583883,0.077137223
276,2016-04-12-13,0.033846959,0.01333952
277,2016-04-12-14,0.032649301,0.012643545
278,2016-04-12-15,0.077617981,0.029926923
279,2016-04-12-16,0.218528882,0.524881104
280,2016-04-12-17,0.093302779,0.062405753
281,2016-04-12-18,0.204105482,0.32722422
282,2016-04-12-19,0.158135772,0.210300429
283,2016-04-12-20,0.157865971,0.209952442
284,2016-04-12-21,0.093238078,0.062173762
285,2016-04-12-22,0.089389704,0.038626609
286,2016-04-12-23,0.088862248,0.035262731
287,2016-04-12-24,0.088862248,0.035262731
288,2016-04-13-1,0.041237943,0.01693539
289,2016-04-13-2,0.031689465,0.012063566
290,2016-04-13-3,0.025760638,0.008235704
291,2016-04-13-4,0.105723828,0.12109964
292,2016-04-13-5,0.02534158,0.007191741
293,2016-04-13-6,0.088935323,0.035726714
294,2016-04-13-7,0.20120208,0.280129915
295,2016-04-13-8,0.217791155,0.516645401
296,2016-04-13-9,0.225040212,0.593666628
297,2016-04-13-10,0.092931718,0.060085837
298,2016-04-13-11,0.045957357,0.018907319
299,2016-04-13-12,0.089013182,0.036306693
300,2016-04-13-13,0.047992893,0.01971929
301,2016-04-13-14,0.090664208,0.046514325
302,2016-04-13-15,0.057218917,0.023199165
303,2016-04-13-16,0.048872806,0.020067278
304,2016-04-13-17,0.050967138,0.020879248
305,2016-04-13-18,0.067400336,0.02667904
306,2016-04-13-19,0.050967138,0.020879248
307,2016-04-13-20,0.088789791,0.034798747
308,2016-04-13-21,0.091184393,0.049762209
309,2016-04-13-22,0.089844286,0.041526505
310,2016-04-13-23,0.091739967,0.052894096
311,2016-04-13-24,0.089296915,0.03804663
312,2016-04-14-1,0.053437818,0.021807215
313,2016-04-14-2,0.027293056,0.009279666
314,2016-04-14-3,0.026935639,0.009047674
315,2016-04-14-4,0.135854736,0.17805359
316,2016-04-14-5,0.06184157,0.024823106
317,2016-04-14-6,0.02644854,0.008699687
318,2016-04-14-7,0.220656171,0.548312261
319,2016-04-14-8,0.220568359,0.54750029
320,2016-04-14-9,0.088935323,0.035726714
321,2016-04-14-10,0.201112241,0.278853961
322,2016-04-14-11,0.092708968,0.058925879
323,2016-04-14-12,0.033846959,0.01333952
324,2016-04-14-13,0.033449706,0.013107528
325,2016-04-14-14,0.031498872,0.01194757
326,2016-04-14-15,0.03091941,0.011599582
327,2016-04-14-16,0.033043932,0.012875536
328,2016-04-14-17,0.035306282,0.014151491
329,2016-04-14-18,0.089068666,0.03665468
330,2016-04-14-19,0.201362297,0.282101844
331,2016-04-14-20,0.091334663,0.050574179
332,2016-04-14-21,0.089916326,0.041990488
333,2016-04-14-22,0.165303364,0.22027607
334,2016-04-14-23,0.201402515,0.282681823
335,2016-04-14-24,0.20120208,0.280129915
336,2016-04-15-1,0.027461296,0.009395662
337,2016-04-15-2,0.028531423,0.010091637
338,2016-04-15-3,0.02979628,0.010903607
339,2016-04-15-4,0.028872637,0.010323628
340,2016-04-15-5,0.028176151,0.009859645
341,2016-04-15-6,0.097131036,0.084328964
342,2016-04-15-7,0.073183879,0.028534973
343,2016-04-15-8,0.202812582,0.30472103
344,2016-04-15-9,0.201261371,0.281057882
345,2016-04-15-10,0.076885194,0.029694931
346,2016-04-15-11,0.040697902,0.016703399
347,2016-04-15-12,0.031296972,0.011831574
348,2016-04-15-13,0.025760638,0.008235704
349,2016-04-15-14,0.201793984,0.287901636
350,2016-04-15-15,0.198206574,0.267950354
351,2016-04-15-16,0.091595195,0.052430113
352,2016-04-15-17,0.027293056,0.009279666
353,2016-04-15-18,0.20454897,0.334763948
354,2016-04-15-19,0.207834214,0.386498086
355,2016-04-15-20,0.188316405,0.253102888
356,2016-04-15-21,0.090537041,0.045702355
357,2016-04-15-22,0.202035278,0.291613502
358,2016-04-15-23,0.09232077,0.056605962
359,2016-04-15-24,0.025474492,0.00777172
360,2016-04-16-1,0.060845714,0.024475119
361,2016-04-16-2,0.027293056,0.009279666
362,2016-04-16-3,0.02534158,0.007191741
363,2016-04-16-4,0.025604781,0.008119708
364,2016-04-16-5,0.02529243,0.006959749
365,2016-04-16-6,0.026935639,0.009047674
366,2016-04-16-7,0.025474492,0.00777172
367,2016-04-16-8,0.214280307,0.474654912
368,2016-04-16-9,0.217601597,0.514209488
369,2016-04-16-10,0.203326091,0.314116692
370,2016-04-16-11,0.090106457,0.043150447
371,2016-04-16-12,0.205132738,0.344507598
372,2016-04-16-13,0.203616679,0.319220508
373,2016-04-16-14,0.092380762,0.05695395
374,2016-04-16-15,0.09033519,0.044542396
375,2016-04-16-16,0.093905225,0.066001624
376,2016-04-16-17,0.204050392,0.326412249
377,2016-04-16-18,0.204444855,0.332908015
378,2016-04-16-19,0.09521725,0.073541353
379,2016-04-16-20,0.119926371,0.153230484
380,2016-04-16-21,0.145507276,0.192321076
381,2016-04-16-22,0.20203054,0.29138151
382,2016-04-16-23,0.201468796,0.283725786
383,2016-04-16-24,0.025931936,0.008351699
384,2016-04-17-1,0.028531423,0.010091637
385,2016-04-17-2,0.027293056,0.009279666
386,2016-04-17-3,0.02534158,0.007191741
387,2016-04-17-4,0.097012274,0.083748985
388,2016-04-17-5,0.027293056,0.009279666
389,2016-04-17-6,0.036682531,0.014847465
390,2016-04-17-7,0.085967854,0.032478831
391,2016-04-17-8,0.202277854,0.295441364
392,2016-04-17-9,0.16269438,0.2166802
393,2016-04-17-10,0.060845714,0.024475119
394,2016-04-17-11,0.04740775,0.019487298
395,2016-04-17-12,0.216593072,0.50249391
396,2016-04-17-13,0.090300031,0.044310405
397,2016-04-17-14,0.201411754,0.282797819
398,2016-04-17-15,0.201433614,0.283145807
399,2016-04-17-16,0.202474758,0.299037235
400,2016-04-17-17,0.092986092,0.06054982
401,2016-04-17-18,0.092761025,0.05915787
402,2016-04-17-19,0.110744931,0.13722306
403,2016-04-17-20,0.091412105,0.051154158
404,2016-04-17-21,0.090043306,0.042686463
405,2016-04-17-22,0.092377424,0.056837954
406,2016-04-17-23,0.029423259,0.010671616
407,2016-04-17-24,0.025155989,0.00637977
408,2016-04-18-1,0.092844002,0.059737849
409,2016-04-18-2,0.094367065,0.068669528
410,2016-04-18-3,0.092880137,0.059969841
411,2016-04-18-4,0.094481237,0.069249507
412,2016-04-18-5,0.094384983,0.068785524
413,2016-04-18-6,0.096138775,0.07887716
414,2016-04-18-7,0.2013392,0.281985849
415,2016-04-18-8,0.217690811,0.515601438
416,2016-04-18-9,0.202244371,0.294745389
417,2016-04-18-10,0.214061067,0.471871013
418,2016-04-18-11,0.030343557,0.011251595
419,2016-04-18-12,0.072793283,0.028418977
420,2016-04-18-13,0.043689653,0.017979353
421,2016-04-18-14,0.033449706,0.013107528
422,2016-04-18-15,0.02979628,0.010903607
423,2016-04-18-16,0.085621715,0.032362835
424,2016-04-18-17,0.201818898,0.28859761
425,2016-04-18-18,0.064970627,0.025867069
426,2016-04-18-19,0.203021735,0.308780884
427,2016-04-18-20,0.201621041,0.285697715
428,2016-04-18-21,0.089793526,0.041062522
429,2016-04-18-22,0.201245785,0.280361907
430,2016-04-18-23,0.201621041,0.285581719
431,2016-04-18-24,0.025490912,0.007887716
432,2016-04-19-1,0.025309265,0.007075745
433,2016-04-19-2,0.025183519,0.006495766
434,2016-04-19-3,0.057885326,0.023431156
435,2016-04-19-4,0.02534158,0.007191741
436,2016-04-19-5,0.025398098,0.007423733
437,2016-04-19-6,0.03766169,0.015311449
438,2016-04-19-7,0.201898232,0.289525577
439,2016-04-19-8,0.210701957,0.427560608
440,2016-04-19-9,0.202318043,0.296485327
441,2016-04-19-10,0.158135772,0.210300429
442,2016-04-19-11,0.034682274,0.013803503
443,2016-04-19-12,0.033846959,0.01333952
444,2016-04-19-13,0.03244726,0.012527549
445,2016-04-19-14,0.033846959,0.01333952
446,2016-04-19-15,0.031296972,0.011831574
447,2016-04-19-16,0.203673437,0.319800487
448,2016-04-19-17,0.090151899,0.043382438
449,2016-04-19-18,0.219546929,0.536248695
450,2016-04-19-19,0.170584127,0.227583807
451,2016-04-19-20,0.166182399,0.221552024
452,2016-04-19-21,0.171916232,0.22943974
453,2016-04-19-22,0.0892471,0.037698643
454,2016-04-19-23,0.054674998,0.022271198
455,2016-04-19-24,0.028176151,0.009859645
456,2016-04-20-1,0.025415063,0.007539729
457,2016-04-20-2,0.025552437,0.008003712
458,2016-04-20-3,0.093510821,0.063681707
459,2016-04-20-4,0.025931936,0.008351699
460,2016-04-20-5,0.029079983,0.010439624
461,2016-04-20-6,0.201987788,0.290917527
462,2016-04-20-7,0.211820096,0.442872057
463,2016-04-20-8,0.218717575,0.527085025
464,2016-04-20-9,0.094540015,0.06971349
465,2016-04-20-10,0.032649301,0.012643545
466,2016-04-20-11,0.047659904,0.019603294
467,2016-04-20-12,0.034051247,0.013455516
468,2016-04-20-13,0.032073051,0.012295557
469,2016-04-20-14,0.03365387,0.013223524
470,2016-04-20-15,0.102471262,0.107876116
471,2016-04-20-16,0.179700211,0.240575339
472,2016-04-20-17,0.089801267,0.041294513
473,2016-04-20-18,0.204978153,0.342071685
474,2016-04-20-19,0.155246258,0.206240575
475,2016-04-20-20,0.221075103,0.552952094
476,2016-04-20-21,0.09522786,0.073657348
477,2016-04-20-22,0.093099348,0.061361791
478,2016-04-20-23,0.0893742,0.038510614
479,2016-04-20-24,0.041237943,0.01693539
480,2016-04-21-1,0.040460549,0.016587403
481,2016-04-21-2,0.025309265,0.007075745
482,2016-04-21-3,0.025309265,0.007075745
483,2016-04-21-4,0.024759294,0.004639833
484,2016-04-21-5,0.025248697,0.006727758
485,2016-04-21-6,0.025398098,0.007423733
486,2016-04-21-7,0.21870397,0.526969029
487,2016-04-21-8,0.218269765,0.521981209
488,2016-04-21-9,0.205366328,0.34833546
489,2016-04-21-10,0.203453004,0.315856629
490,2016-04-21-11,0.22153835,0.557823918
491,2016-04-21-12,0.201685771,0.286625681
492,2016-04-21-13,0.203616828,0.318988516
493,2016-04-21-14,0.092562452,0.058113908
494,2016-04-21-15,0.088667125,0.033870781
495,2016-04-21-16,0.0503585,0.020647257
496,2016-04-21-17,0.040460549,0.016587403
497,2016-04-21-18,0.078377925,0.030158914
498,2016-04-21-19,0.215731472,0.492286278
499,2016-04-21-20,0.203883797,0.323628349
500,2016-04-21-21,0.089696027,0.040598538
501,2016-04-21-22,0.09187784,0.053938058
502,2016-04-21-23,0.095936775,0.077717202
503,2016-04-21-24,0.031296972,0.011831574
504,2016-04-22-1,0.09338139,0.062985733
505,2016-04-22-2,0.09508501,0.072961373
506,2016-04-22-3,0.09338139,0.062985733
507,2016-04-22-4,0.095075168,0.072845378
508,2016-04-22-5,0.098370105,0.090360747
509,2016-04-22-6,0.096629888,0.08166106
510,2016-04-22-7,0.201944306,0.289873565
511,2016-04-22-8,0.217358172,0.51165758
512,2016-04-22-9,0.040697902,0.016703399
513,2016-04-22-10,0.043138929,0.017747361
514,2016-04-22-11,0.202455699,0.298805243
515,2016-04-22-12,0.089013182,0.036306693
516,2016-04-22-13,0.0791317,0.030390906
517,2016-04-22-14,0.078377925,0.030158914
518,2016-04-22-15,0.075767197,0.029346944
519,2016-04-22-16,0.031873148,0.012179562
520,2016-04-22-17,0.033846959,0.01333952
521,2016-04-22-18,0.032073051,0.012295557
522,2016-04-22-19,0.089959726,0.04222248
523,2016-04-22-20,0.20671317,0.369562696
524,2016-04-22-21,0.200051516,0.271894212
525,2016-04-22-22,0.09009774,0.043034451
526,2016-04-22-23,0.201657489,0.286277694
527,2016-04-22-24,0.201958805,0.290105556
528,2016-04-23-1,0.081813484,0.031202877
529,2016-04-23-2,0.092562452,0.057997912
530,2016-04-23-3,0.042320415,0.017399374
531,2016-04-23-4,0.043414608,0.017863357
532,2016-04-23-5,0.042052243,0.017283378
533,2016-04-23-6,0.040697902,0.016703399
534,2016-04-23-7,0.063590847,0.025403085
535,2016-04-23-8,0.218462184,0.524417121
536,2016-04-23-9,0.20640482,0.365038859
537,2016-04-23-10,0.194497123,0.262382554
538,2016-04-23-11,0.164920926,0.219696091
539,2016-04-23-12,0.095563315,0.075513282
540,2016-04-23-13,0.171571374,0.228975757
541,2016-04-23-14,0.096397936,0.08026911
542,2016-04-23-15,0.09583883,0.077137223
543,2016-04-23-16,0.157635331,0.209604454
544,2016-04-23-17,0.098353043,0.090244751
545,2016-04-23-18,0.161857754,0.215520241
546,2016-04-23-19,0.088862248,0.035262731
547,2016-04-23-20,0.203174204,0.311332792
548,2016-04-23-21,0.09667524,0.081777056
549,2016-04-23-22,0.089592017,0.039902564
550,2016-04-23-23,0.04740775,0.019487298
551,2016-04-23-24,0.025398098,0.007423733
552,2016-04-24-1,0.058201306,0.023547152
553,2016-04-24-2,0.025194444,0.006611762
554,2016-04-24-3,0.02529243,0.006959749
555,2016-04-24-4,0.025071757,0.006031783
556,2016-04-24-5,0.02534158,0.007191741
557,2016-04-24-6,0.035306282,0.014151491
558,2016-04-24-7,0.034457728,0.013687507
559,2016-04-24-8,0.026935639,0.009047674
560,2016-04-24-9,0.203803316,0.322004408
561,2016-04-24-10,0.031689465,0.012063566
562,2016-04-24-11,0.029267944,0.01055562
563,2016-04-24-12,0.031296972,0.011831574
564,2016-04-24-13,0.037907429,0.015427445
565,2016-04-24-14,0.216906697,0.506205777
566,2016-04-24-15,0.091545537,0.051850133
567,2016-04-24-16,0.2013392,0.281869853
568,2016-04-24-17,0.202784672,0.304373043
569,2016-04-24-18,0.147673219,0.195452964
570,2016-04-24-19,0.207946628,0.388354019
571,2016-04-24-20,0.096607931,0.081429069
572,2016-04-24-21,0.092380762,0.05695395
573,2016-04-24-22,0.202383175,0.29694931
574,2016-04-24-23,0.201878175,0.28917759
575,2016-04-24-24,0.03766169,0.015311449
576,2016-04-25-1,0.040697902,0.016703399
577,2016-04-25-2,0.098907538,0.092564668
578,2016-04-25-3,0.05754628,0.023315161
579,2016-04-25-4,0.036682531,0.014847465
580,2016-04-25-5,0.040999401,0.016819395
581,2016-04-25-6,0.086970143,0.032826818
582,2016-04-25-7,0.202488005,0.299269226
583,2016-04-25-8,0.22008504,0.542396474
584,2016-04-25-9,0.047992893,0.01971929
585,2016-04-25-10,0.067722887,0.026795035
586,2016-04-25-11,0.03227707,0.012411553
587,2016-04-25-12,0.029079983,0.010439624
588,2016-04-25-13,0.03091941,0.011599582
589,2016-04-25-14,0.028176151,0.009859645
590,2016-04-25-15,0.024228264,0.002203921
591,2016-04-25-16,0.044277113,0.018211344
592,2016-04-25-17,0.216634437,0.503073889
593,2016-04-25-18,0.048569877,0.019951282
594,2016-04-25-19,0.204978153,0.341723698
595,2016-04-25-20,0.094749644,0.070989444
596,2016-04-25-21,0.092432283,0.057301937
597,2016-04-25-22,0.202307433,0.296021343
598,2016-04-25-23,0.092931718,0.060085837
599,2016-04-25-24,0.026270164,0.008583691
600,2016-04-26-1,0.043414608,0.017863357
601,2016-04-26-2,0.025931936,0.008351699
602,2016-04-26-3,0.042844307,0.017631365
603,2016-04-26-4,0.025931936,0.008351699
604,2016-04-26-5,0.043689653,0.017979353
605,2016-04-26-6,0.026608339,0.008815683
606,2016-04-26-7,0.220176071,0.54332444
607,2016-04-26-8,0.202574328,0.30054518
