608,2016-11-26-9,0.218385503,0.523489154
609,2016-11-26-10,0.070231482,0.027607006
610,2016-11-26-11,0.106090464,0.122607586
611,2016-11-26-12,0.20430401,0.331052082
612,2016-11-26-13,0.202822596,0.304953022
613,2016-11-26-14,0.203323081,0.3138847
614,2016-11-26-15,0.068458542,0.027027027
615,2016-11-26-16,0.201568842,0.284885744
616,2016-11-26-17,0.204806358,0.339287786
617,2016-11-26-18,0.185097173,0.24834706
618,2016-11-26-19,0.206140682,0.360515021
619,2016-11-26-20,0.092135251,0.055446004
620,2016-11-26-21,0.092112862,0.055330008
621,2016-11-26-22,0.090885021,0.048022271
622,2016-11-26-23,0.097720213,0.087344856
623,2016-11-26-24,0.203561202,0.31806055
624,2016-11-27-1,0.201570421,0.284653752
625,2016-11-27-2,0.058844134,0.023779144
626,2016-11-27-3,0.028176151,0.009859645
627,2016-11-27-4,0.039678182,0.016239415
628,2016-11-27-5,0.035957519,0.014499478
629,2016-11-27-6,0.027122589,0.00916367
630,2016-11-27-7,0.032854073,0.012759541
631,2016-11-27-8,0.045116607,0.018559332
632,2016-11-27-9,0.210557804,0.42582067
633,2016-11-27-10,0.220154807,0.542976453
634,2016-11-27-11,0.088935323,0.035726714
635,2016-11-27-12,0.201997995,0.291149519
636,2016-11-27-13,0.204050392,0.326180258
637,2016-11-27-14,0.092953943,0.060433824
638,2016-11-27-15,0.048569877,0.019951282
639,2016-11-27-16,0.086331427,0.032594827
640,2016-11-27-17,0.09263479,0.0583459
641,2016-11-27-18,0.187490061,0.251826934
642,2016-11-27-19,0.186562091,0.25055098
643,2016-11-27-20,0.205611721,0.352163322
644,2016-11-27-21,0.185269222,0.248695047
645,2016-11-27-22,0.092166014,0.055677996
646,2016-11-27-23,0.090306021,0.044426401
647,2016-11-27-24,0.201598212,0.28500174
648,2016-11-28-1,0.201615378,0.285349727
649,2016-11-28-2,0.02979628,0.010903607
650,2016-11-28-3,0.029977322,0.011019603
651,2016-11-28-4,0.032073051,0.012295557
652,2016-11-28-5,0.097012274,0.083748985
653,2016-11-28-6,0.053729631,0.021923211
654,2016-11-28-7,0.088872828,0.035378726
655,2016-11-28-8,0.219045296,0.530680895
656,2016-11-28-9,0.09081538,0.047442292
657,2016-11-28-10,0.203803316,0.322004408
658,2016-11-28-11,0.043966338,0.018095349
659,2016-11-28-12,0.043689653,0.017979353
660,2016-11-28-13,0.043414608,0.017863357
661,2016-11-28-14,0.090385944,0.044658392
662,2016-11-28-15,0.034682274,0.013803503
663,2016-11-28-16,0.091552451,0.051966129
664,2016-11-28-17,0.094030373,0.066813595
665,2016-11-28-18,0.091282971,0.050226192
666,2016-11-28-19,0.093965091,0.066349611
667,2016-11-28-20,0.098381206,0.090476743
668,2016-11-28-21,0.091539487,0.051734138
669,2016-11-28-22,0.091797523,0.053358079
670,2016-11-28-23,0.09009774,0.043034451
671,2016-11-28-24,0.050967138,0.020879248
672,2016-11-29-1,0.032649301,0.012643545
673,2016-11-29-2,0.03244726,0.012527549
674,2016-11-29-3,0.029267944,0.01055562
675,2016-11-29-4,0.042588267,0.017515369
676,2016-11-29-5,0.045116607,0.018559332
677,2016-11-29-6,0.031498872,0.01194757
678,2016-11-29-7,0.043414608,0.017863357
679,2016-11-29-8,0.204978153,0.341723698
680,2016-11-29-9,0.204806358,0.339287786
681,2016-11-29-10,0.092778645,0.059389862
682,2016-11-29-11,0.205165416,0.344971581
683,2016-11-29-12,0.203399956,0.31527665
684,2016-11-29-13,0.191996455,0.258554692
685,2016-11-29-14,0.203688249,0.320380466
686,2016-11-29-15,0.091587394,0.052314117
687,2016-11-29-16,0.03766169,0.015311449
688,2016-11-29-17,0.220017329,0.541352511
689,2016-11-29-18,0.195805222,0.264354483
690,2016-11-29-19,0.2062141,0.361790976
691,2016-11-29-20,0.203683287,0.319916483
692,2016-11-29-21,0.206876397,0.372114604
693,2016-11-29-22,0.091705695,0.0527781
694,2016-11-29-23,0.089698538,0.040714534
695,2016-11-29-24,0.201610476,0.285233732
696,2016-11-30-1,0.201615378,0.285465723
697,2016-11-30-2,0.02534158,0.007191741
698,2016-11-30-3,0.025415063,0.007539729
699,2016-11-30-4,0.058844134,0.023779144
700,2016-11-30-5,0.025552437,0.008003712
701,2016-11-30-6,0.028176151,0.009859645
702,2016-11-30-7,0.035957519,0.014499478
703,2016-11-30-8,0.210929558,0.430924487
704,2016-11-30-9,0.205063477,0.343231644
705,2016-11-30-10,0.088810839,0.035146735
706,2016-11-30-11,0.203799188,0.321888412
707,2016-11-30-12,0.205043122,0.342883656
708,2016-11-30-13,0.203920469,0.324324324
709,2016-11-30-14,0.088676244,0.034334764
710,2016-11-30-15,0.082984932,0.031550864
711,2016-11-30-16,0.091736518,0.053010092
712,2016-11-30-17,0.204425141,0.332792019
713,2016-11-30-18,0.208569482,0.397401694
714,2016-11-30-19,0.099136651,0.093724626
715,2016-11-30-20,0.094724983,0.070757453
716,2016-11-30-21,0.188960344,0.254030855
717,2016-11-30-22,0.093488485,0.063449716
718,2016-11-30-23,0.072074264,0.028186985
719,2016-11-30-24,0.025474492,0.00777172
