159,2016-10-07-16,0.205886677,0.356571163
160,2016-10-07-17,0.169617623,0.226307853
161,2016-10-07-18,0.204525843,0.334415961
162,2016-10-07-19,0.206038848,0.359123072
163,2016-10-07-20,0.205803812,0.355411205
164,2016-10-07-21,0.094865941,0.071569424
165,2016-10-07-22,0.093205079,0.061825774
166,2016-10-07-23,0.093004562,0.060665816
167,2016-10-07-24,0.201657489,0.286161698
168,2016-10-08-1,0.202679425,0.302749101
169,2016-10-08-2,0.029611975,0.010787612
170,2016-10-08-3,0.04740775,0.019487298
171,2016-10-08-4,0.030343557,0.011251595
172,2016-10-08-5,0.046814404,0.019255307
173,2016-10-08-6,0.069883056,0.02749101
174,2016-10-08-7,0.209742442,0.41445308
175,2016-10-08-8,0.203203231,0.311680779
176,2016-10-08-9,0.202906385,0.306460967
177,2016-10-08-10,0.202353805,0.296833314
178,2016-10-08-11,0.202569321,0.300661176
179,2016-10-08-12,0.089454018,0.038974597
180,2016-10-08-13,0.173654243,0.231875652
181,2016-10-08-14,0.185097173,0.24834706
182,2016-10-08-15,0.202569321,0.300777172
183,2016-10-08-16,0.202139139,0.293121448
184,2016-10-08-17,0.20621033,0.361558984
185,2016-10-08-18,0.190936729,0.25693075
186,2016-10-08-19,0.091893263,0.05417005
187,2016-10-08-20,0.093086563,0.061013804
188,2016-10-08-21,0.096258722,0.07945714
189,2016-10-08-22,0.092931718,0.060085837
190,2016-10-08-23,0.090300031,0.044310405
191,2016-10-08-24,0.06566117,0.02609906
192,2016-10-09-1,0.058201306,0.023547152
193,2016-10-09-2,0.060187098,0.024243127
194,2016-10-09-3,0.058844134,0.023779144
195,2016-10-09-4,0.058844134,0.023779144
196,2016-10-09-5,0.073508553,0.028650969
197,2016-10-09-6,0.058529984,0.023663148
198,2016-10-09-7,0.06184157,0.024823106
199,2016-10-09-8,0.21301426,0.458531493
200,2016-10-09-9,0.167633533,0.223523953
201,2016-10-09-10,0.146525756,0.193829022
202,2016-10-09-11,0.089905329,0.041874493
203,2016-10-09-12,0.205252722,0.346247535
204,2016-10-09-13,0.177678764,0.237675444
205,2016-10-09-14,0.167633533,0.223523953
206,2016-10-09-15,0.203323081,0.3138847
207,2016-10-09-16,0.090607107,0.046282334
208,2016-10-09-17,0.205152988,0.344855585
209,2016-10-09-18,0.185097173,0.24834706
210,2016-10-09-19,0.185097173,0.24834706
211,2016-10-09-20,0.096287675,0.079573135
212,2016-10-09-21,0.107814431,0.129335344
213,2016-10-09-22,0.097242653,0.084792947
214,2016-10-09-23,0.026935639,0.009047674
215,2016-10-09-24,0.026608339,0.008815683
216,2016-10-10-1,0.027645012,0.009511658
217,2016-10-10-2,0.025415063,0.007539729
218,2016-10-10-3,0.094936594,0.071917411
219,2016-10-10-4,0.03091941,0.011599582
220,2016-10-10-5,0.037396867,0.015195453
221,2016-10-10-6,0.043414608,0.017863357
222,2016-10-10-7,0.219901413,0.540192553
223,2016-10-10-8,0.219053492,0.530796891
224,2016-10-10-9,0.201528415,0.284073773
225,2016-10-10-10,0.202742949,0.303561072
226,2016-10-10-11,0.040697902,0.016703399
227,2016-10-10-12,0.163695306,0.218072149
228,2016-10-10-13,0.090151899,0.043382438
229,2016-10-10-14,0.035746269,0.014383482
230,2016-10-10-15,0.20255889,0.300197193
231,2016-10-10-16,0.202569321,0.301009164
232,2016-10-10-17,0.2051844,0.345667556
233,2016-10-10-18,0.205667987,0.353207285
234,2016-10-10-19,0.205645472,0.353091289
235,2016-10-10-20,0.091882214,0.053822062
236,2016-10-10-21,0.091705695,0.0527781
237,2016-10-10-22,0.204232812,0.329544136
238,2016-10-10-23,0.20445089,0.333256003
239,2016-10-10-24,0.025760638,0.008235704
240,2016-10-11-1,0.103023835,0.110080037
241,2016-10-11-2,0.025398098,0.007423733
242,2016-10-11-3,0.025604781,0.008119708
243,2016-10-11-4,0.026608339,0.008815683
244,2016-10-11-5,0.092844002,0.059737849
245,2016-10-11-6,0.08663018,0.032710822
246,2016-10-11-7,0.219572425,0.536712678
247,2016-10-11-8,0.089126006,0.037002668
248,2016-10-11-9,0.069883056,0.02749101
249,2016-10-11-10,0.202416658,0.297993272
250,2016-10-11-11,0.203883797,0.323628349
251,2016-10-11-12,0.201570421,0.284769748
252,2016-10-11-13,0.11830353,0.15056258
253,2016-10-11-14,0.089793526,0.041178518
254,2016-10-11-15,0.203541309,0.317596567
255,2016-10-11-16,0.091131978,0.049530217
256,2016-10-11-17,0.205667987,0.353207285
257,2016-10-11-18,0.205182835,0.345435564
258,2016-10-11-19,0.105794728,0.121331632
259,2016-10-11-20,0.093611978,0.064261687
260,2016-10-11-21,0.093775734,0.065189653
261,2016-10-11-22,0.089150004,0.037118664
262,2016-10-11-23,0.088667125,0.033986776
263,2016-10-11-24,0.094724983,0.070757453
264,2016-10-12-1,0.039678182,0.016239415
265,2016-10-12-2,0.049452741,0.020299269
266,2016-10-12-3,0.042320415,0.017399374
267,2016-10-12-4,0.05754628,0.023315161
268,2016-10-12-5,0.061192788,0.024591115
269,2016-10-12-6,0.095563315,0.075513282
270,2016-10-12-7,0.214935645,0.48277462
271,2016-10-12-8,0.203382,0.314928663
272,2016-10-12-9,0.205645472,0.352975293
273,2016-10-12-10,0.089696027,0.040482543
274,2016-10-12-11,0.089568257,0.039786568
275,2016-10-12-12,0.203042254,0.309128871
276,2016-10-12-13,0.203631878,0.3194525
277,2016-10-12-14,0.205507994,0.350539381
278,2016-10-12-15,0.091797523,0.053358079
279,2016-10-12-16,0.20586814,0.35610718
280,2016-10-12-17,0.208000615,0.38916599
281,2016-10-12-18,0.196406364,0.26528245
282,2016-10-12-19,0.095306613,0.074121332
283,2016-10-12-20,0.197416022,0.266790396
284,2016-10-12-21,0.093573749,0.063913699
285,2016-10-12-22,0.089898579,0.041642501
286,2016-10-12-23,0.04712265,0.019371303
287,2016-10-12-24,0.040999401,0.016819395
288,2016-10-13-1,0.027122589,0.00916367
289,2016-10-13-2,0.027293056,0.009279666
290,2016-10-13-3,0.026270164,0.008583691
291,2016-10-13-4,0.089068666,0.03665468
292,2016-10-13-5,0.063590847,0.025403085
293,2016-10-13-6,0.088676244,0.034334764
294,2016-10-13-7,0.204309702,0.331168078
295,2016-10-13-8,0.218098834,0.52000928
296,2016-10-13-9,0.203730255,0.321076441
297,2016-10-13-10,0.109212197,0.133859181
298,2016-10-13-11,0.203137726,0.310404825
299,2016-10-13-12,0.069538616,0.027375014
300,2016-10-13-13,0.093336046,0.062521749
301,2016-10-13-14,0.10622707,0.123071569
302,2016-10-13-15,0.089938648,0.042106484
303,2016-10-13-16,0.089984521,0.042570467
304,2016-10-13-17,0.09735173,0.085372927
305,2016-10-13-18,0.207735762,0.385338128
306,2016-10-13-19,0.206394613,0.364574875
307,2016-10-13-20,0.091452383,0.05138615
308,2016-10-13-21,0.092202447,0.055909987
309,2016-10-13-22,0.089984521,0.042454472
310,2016-10-13-23,0.202268332,0.295093377
311,2016-10-13-24,0.201810867,0.288481615
312,2016-10-14-1,0.030553529,0.011367591
313,2016-10-14-2,0.028872637,0.010323628
314,2016-10-14-3,0.028872637,0.010323628
315,2016-10-14-4,0.04625136,0.019023315
316,2016-10-14-5,0.097743973,0.087460851
317,2016-10-14-6,0.043966338,0.018095349
318,2016-10-14-7,0.203546852,0.317712562
319,2016-10-14-8,0.177751049,0.23779144
320,2016-10-14-9,0.205063477,0.343231644
321,2016-10-14-10,0.205094919,0.343579631
322,2016-10-14-11,0.096258722,0.07945714
323,2016-10-14-12,0.209084347,0.405173414
324,2016-10-14-13,0.04625136,0.019023315
325,2016-10-14-14,0.094406202,0.06890152
326,2016-10-14-15,0.068797886,0.027143023
327,2016-10-14-16,0.049773313,0.020415265
328,2016-10-14-17,0.056265987,0.022851177
329,2016-10-14-18,0.06391573,0.025519081
330,2016-10-14-19,0.204210296,0.329196149
331,2016-10-14-20,0.093834251,0.065537641
332,2016-10-14-21,0.091539487,0.051734138
333,2016-10-14-22,0.091412105,0.051154158
334,2016-10-14-23,0.082217611,0.031318873
335,2016-10-14-24,0.088676244,0.034218768
336,2016-10-15-1,0.054375321,0.022155202
337,2016-10-15-2,0.058844134,0.023779144
338,2016-10-15-3,0.056914061,0.023083169
339,2016-10-15-4,0.041786641,0.017167382
340,2016-10-15-5,0.039935056,0.016355411
341,2016-10-15-6,0.089048102,0.036538685
342,2016-10-15-7,0.041786641,0.017167382
343,2016-10-15-8,0.210557804,0.42582067
344,2016-10-15-9,0.064600565,0.025751073
345,2016-10-15-10,0.03244726,0.012527549
346,2016-10-15-11,0.027821992,0.009627653
347,2016-10-15-12,0.039935056,0.016355411
348,2016-10-15-13,0.031873148,0.012179562
349,2016-10-15-14,0.098187655,0.089548776
350,2016-10-15-15,0.075767197,0.029346944
351,2016-10-15-16,0.204277858,0.330240111
352,2016-10-15-17,0.224467471,0.587634845
353,2016-10-15-18,0.206865907,0.371766616
354,2016-10-15-19,0.097677186,0.087112864
355,2016-10-15-20,0.094017066,0.066465607
356,2016-10-15-21,0.202912673,0.306924951
357,2016-10-15-22,0.202118725,0.293005452
358,2016-10-15-23,0.042052243,0.017283378
359,2016-10-15-24,0.040999401,0.016819395
360,2016-10-16-1,0.040697902,0.016703399
361,2016-10-16-2,0.139074489,0.182809419
362,2016-10-16-3,0.041237943,0.01693539
363,2016-10-16-4,0.09263479,0.0583459
364,2016-10-16-5,0.059526365,0.024011136
365,2016-10-16-6,0.090687014,0.046746317
366,2016-10-16-7,0.094242953,0.067973553
367,2016-10-16-8,0.221668303,0.559215868
368,2016-10-16-9,0.205305681,0.347059506
369,2016-10-16-10,0.0893742,0.038510614
370,2016-10-16-11,0.20255889,0.300197193
371,2016-10-16-12,0.202759787,0.304141051
372,2016-10-16-13,0.205749094,0.354251247
373,2016-10-16-14,0.203234106,0.312144763
374,2016-10-16-15,0.202911109,0.306692959
375,2016-10-16-16,0.206567869,0.367358775
376,2016-10-16-17,0.094663218,0.070293469
377,2016-10-16-18,0.210664302,0.42721262
378,2016-10-16-19,0.205405742,0.348799443
379,2016-10-16-20,0.093478002,0.063565712
380,2016-10-16-21,0.092377424,0.056837954
381,2016-10-16-22,0.089916326,0.041990488
382,2016-10-16-23,0.029079983,0.010439624
383,2016-10-16-24,0.034872659,0.013919499
384,2016-10-17-1,0.040697902,0.016703399
385,2016-10-17-2,0.027293056,0.009279666
386,2016-10-17-3,0.057218917,0.023199165
387,2016-10-17-4,0.025415063,0.007539729
388,2016-10-17-5,0.041786641,0.017167382
389,2016-10-17-6,0.203203231,0.311680779
390,2016-10-17-7,0.222088441,0.56362371
391,2016-10-17-8,0.15028666,0.19916483
392,2016-10-17-9,0.202984288,0.307852917
393,2016-10-17-10,0.185097173,0.24834706
394,2016-10-17-11,0.095708676,0.076325252
395,2016-10-17-12,0.090079725,0.042918455
396,2016-10-17-13,0.067722887,0.026795035
397,2016-10-17-14,0.069538616,0.027375014
398,2016-10-17-15,0.088810839,0.035146735
399,2016-10-17-16,0.203017622,0.308084909
400,2016-10-17-17,0.202449709,0.298573251
401,2016-10-17-18,0.093231872,0.062057766
402,2016-10-17-19,0.093709223,0.064841666
403,2016-10-17-20,0.092931718,0.060085837
404,2016-10-17-21,0.09021008,0.043730426
405,2016-10-17-22,0.045957357,0.018907319
406,2016-10-17-23,0.051860776,0.021227236
407,2016-10-17-24,0.048872806,0.020067278
408,2016-10-18-1,0.100008018,0.097436492
409,2016-10-18-2,0.072074264,0.028186985
410,2016-10-18-3,0.057885326,0.023431156
411,2016-10-18-4,0.034260336,0.013571511
412,2016-10-18-5,0.072793283,0.028418977
413,2016-10-18-6,0.149553418,0.198120868
414,2016-10-18-7,0.220298886,0.54471639
415,2016-10-18-8,0.09044636,0.045238371
416,2016-10-18-9,0.02979628,0.010903607
417,2016-10-18-10,0.073508553,0.028650969
418,2016-10-18-11,0.040460549,0.016587403
419,2016-10-18-12,0.035746269,0.014383482
420,2016-10-18-13,0.094223499,0.067857557
421,2016-10-18-14,0.037138514,0.015079457
422,2016-10-18-15,0.036682531,0.014847465
423,2016-10-18-16,0.029267944,0.01055562
424,2016-10-18-17,0.090300031,0.044310405
425,2016-10-18-18,0.094030373,0.066697599
426,2016-10-18-19,0.093302779,0.062405753
427,2016-10-18-20,0.183435813,0.246027143
428,2016-10-18-21,0.089498565,0.039322584
429,2016-10-18-22,0.089471132,0.039206589
430,2016-10-18-23,0.046548851,0.019139311
431,2016-10-18-24,0.040697902,0.016703399
432,2016-10-19-1,0.025931936,0.008351699
433,2016-10-19-2,0.025552437,0.008003712
434,2016-10-19-3,0.027461296,0.009395662
435,2016-10-19-4,0.025194444,0.006611762
436,2016-10-19-5,0.034682274,0.013803503
437,2016-10-19-6,0.025248697,0.006727758
438,2016-10-19-7,0.202784672,0.304605034
439,2016-10-19-8,0.204946846,0.341143719
440,2016-10-19-9,0.204273,0.330124116
441,2016-10-19-10,0.204444855,0.332908015
442,2016-10-19-11,0.217655316,0.515021459
443,2016-10-19-12,0.203149527,0.310868809
444,2016-10-19-13,0.203920469,0.324208329
445,2016-10-19-14,0.094162002,0.067277578
446,2016-10-19-15,0.088789791,0.034798747
447,2016-10-19-16,0.096825346,0.082705023
448,2016-10-19-17,0.208260536,0.393109848
449,2016-10-19-18,0.203229219,0.312028767
450,2016-10-19-19,0.205679759,0.353439276
451,2016-10-19-20,0.095780753,0.076789236
452,2016-10-19-21,0.090151899,0.043382438
453,2016-10-19-22,0.08935488,0.038394618
454,2016-10-19-23,0.042588267,0.017515369
455,2016-10-19-24,0.0445216,0.01832734
456,2016-10-20-1,0.047659904,0.019603294
457,2016-10-20-2,0.029977322,0.011019603
458,2016-10-20-3,0.090385944,0.044658392
459,2016-10-20-4,0.097424403,0.08583691
460,2016-10-20-5,0.02979628,0.010903607
461,2016-10-20-6,0.034457728,0.013687507
462,2016-10-20-7,0.216922343,0.506437768
463,2016-10-20-8,0.170308754,0.22723582
464,2016-10-20-9,0.199488118,0.270154274
465,2016-10-20-10,0.200253993,0.272706183
466,2016-10-20-11,0.048872806,0.020067278
467,2016-10-20-12,0.202488005,0.299269226
468,2016-10-20-13,0.206759065,0.370374667
469,2016-10-20-14,0.205667987,0.353207285
470,2016-10-20-15,0.04712265,0.019371303
471,2016-10-20-16,0.066007212,0.026215056
472,2016-10-20-17,0.203658044,0.319684491
473,2016-10-20-18,0.099126875,0.09360863
474,2016-10-20-19,0.09081538,0.047326296
475,2016-10-20-20,0.180575013,0.241851293
476,2016-10-20-21,0.095891774,0.077485211
477,2016-10-20-22,0.089938648,0.042106484
478,2016-10-20-23,0.042588267,0.017515369
479,2016-10-20-24,0.042588267,0.017515369
480,2016-10-21-1,0.091184393,0.049762209
481,2016-10-21-2,0.03766169,0.015311449
482,2016-10-21-3,0.039139636,0.016007424
483,2016-10-21-4,0.087802246,0.033174806
484,2016-10-21-5,0.06049636,0.024359123
485,2016-10-21-6,0.077617981,0.029926923
486,2016-10-21-7,0.220377013,0.545528361
487,2016-10-21-8,0.091337673,0.050806171
488,2016-10-21-9,0.090537041,0.045702355
489,2016-10-21-10,0.089984521,0.042570467
490,2016-10-21-11,0.120530829,0.15415845
491,2016-10-21-12,0.092075668,0.055214012
492,2016-10-21-13,0.219414234,0.535088737
493,2016-10-21-14,0.091749355,0.053126087
494,2016-10-21-15,0.085621715,0.032362835
495,2016-10-21-16,0.084500208,0.032014847
496,2016-10-21-17,0.124917679,0.1611182
497,2016-10-21-18,0.089844286,0.041526505
498,2016-10-21-19,0.092761025,0.05915787
499,2016-10-21-20,0.088282056,0.033406797
500,2016-10-21-21,0.088530287,0.033638789
501,2016-10-21-22,0.089959726,0.04222248
502,2016-10-21-23,0.089793526,0.041178518
503,2016-10-21-24,0.0791317,0.030390906
504,2016-10-22-1,0.089568257,0.039786568
505,2016-10-22-2,0.082984932,0.031550864
506,2016-10-22-3,0.097386435,0.085720914
507,2016-10-22-4,0.085264206,0.032246839
508,2016-10-22-5,0.085967854,0.032478831
509,2016-10-22-6,0.083733492,0.031782856
510,2016-10-22-7,0.0893742,0.038510614
511,2016-10-22-8,0.088862248,0.035262731
512,2016-10-22-9,0.091337673,0.050690175
513,2016-10-22-10,0.089389704,0.038626609
514,2016-10-22-11,0.090687014,0.046746317
515,2016-10-22-12,0.089126006,0.037002668
516,2016-10-22-13,0.089303531,0.038278622
517,2016-10-22-14,0.089048102,0.036538685
518,2016-10-22-15,0.087239012,0.032942814
519,2016-10-22-16,0.082217611,0.031318873
520,2016-10-22-17,0.088282056,0.033406797
521,2016-10-22-18,0.089844286,0.041526505
522,2016-10-22-19,0.089592017,0.039902564
523,2016-10-22-20,0.096258722,0.07945714
524,2016-10-22-21,0.088579476,0.033754785
525,2016-10-22-22,0.088282056,0.033406797
526,2016-10-22-23,0.082217611,0.031318873
527,2016-10-22-24,0.1372547,0.180141515
528,2016-10-23-1,0.089696027,0.040482543
529,2016-10-23-2,0.081044458,0.030970885
530,2016-10-23-3,0.083348088,0.03166686
531,2016-10-23-4,0.088977404,0.036074701
532,2016-10-23-5,0.087802246,0.033174806
533,2016-10-23-6,0.088676244,0.034334764
534,2016-10-23-7,0.086331427,0.032594827
535,2016-10-23-8,0.085264206,0.032246839
536,2016-10-23-9,0.088282056,0.033406797
537,2016-10-23-10,0.085621715,0.032362835
538,2016-10-23-11,0.100024886,0.097552488
539,2016-10-23-12,0.099091016,0.093492634
540,2016-10-23-13,0.0892471,0.037698643
541,2016-10-23-14,0.08917138,0.03723466
542,2016-10-23-15,0.093573749,0.063913699
543,2016-10-23-16,0.096016303,0.078297181
544,2016-10-23-17,0.082594074,0.031434868
545,2016-10-23-18,0.143786222,0.189769168
546,2016-10-23-19,0.087511316,0.03305881
547,2016-10-23-20,0.085967854,0.032478831
548,2016-10-23-21,0.087239012,0.032942814
549,2016-10-23-22,0.087511316,0.03305881
550,2016-10-23-23,0.084873334,0.032130843
551,2016-10-23-24,0.085264206,0.032246839
552,2016-10-24-1,0.090407155,0.04500638
553,2016-10-24-2,0.085264206,0.032246839
554,2016-10-24-3,0.082594074,0.031434868
555,2016-10-24-4,0.088812321,0.035030739
556,2016-10-24-5,0.091195241,0.049878204
557,2016-10-24-6,0.089068666,0.03665468
558,2016-10-24-7,0.058529984,0.023663148
559,2016-10-24-8,0.088530287,0.033638789
560,2016-10-24-9,0.076885194,0.029694931
561,2016-10-24-10,0.088862248,0.035262731
562,2016-10-24-11,0.08663018,0.032710822
563,2016-10-24-12,0.08663018,0.032710822
564,2016-10-24-13,0.080673523,0.030854889
565,2016-10-24-14,0.089898579,0.041642501
566,2016-10-24-15,0.088716187,0.03445076
567,2016-10-24-16,0.089068666,0.03665468
568,2016-10-24-17,0.091881067,0.054054054
569,2016-10-24-18,0.204904109,0.340679736
570,2016-10-24-19,0.091639757,0.052546108
571,2016-10-24-20,0.093369715,0.062753741
572,2016-10-24-21,0.181041658,0.242547268
573,2016-10-24-22,0.091583155,0.052082125
574,2016-10-24-23,0.064253896,0.025635077
575,2016-10-24-24,0.06391573,0.025519081
576,2016-10-25-1,0.06049636,0.024359123
577,2016-10-25-2,0.039678182,0.016239415
578,2016-10-25-3,0.094749644,0.070989444
579,2016-10-25-4,0.039398536,0.01612342
580,2016-10-25-5,0.056579269,0.022967173
581,2016-10-25-6,0.098780334,0.092332676
582,2016-10-25-7,0.041786641,0.017167382
583,2016-10-25-8,0.068797886,0.027143023
584,2016-10-25-9,0.203234106,0.312260759
585,2016-10-25-10,0.081421606,0.031086881
586,2016-10-25-11,0.090687014,0.046746317
587,2016-10-25-12,0.071715027,0.028070989
588,2016-10-25-13,0.111429915,0.138499014
589,2016-10-25-14,0.058201306,0.023547152
590,2016-10-25-15,0.047659904,0.019603294
591,2016-10-25-16,0.15678665,0.208444496
592,2016-10-25-17,0.203963861,0.325252291
593,2016-10-25-18,0.089504801,0.03943858
594,2016-10-25-19,0.040460549,0.016587403
595,2016-10-25-20,0.025490912,0.007887716
596,2016-10-25-21,0.098731659,0.091868693
597,2016-10-25-22,0.082594074,0.031434868
598,2016-10-25-23,0.089259431,0.037814639
599,2016-10-25-24,0.040697902,0.016703399
600,2016-10-26-1,0.038904671,0.015891428
601,2016-10-26-2,0.058201306,0.023547152
602,2016-10-26-3,0.025931936,0.008351699
603,2016-10-26-4,0.024994221,0.005683795
604,2016-10-26-5,0.045392279,0.018675328
605,2016-10-26-6,0.083348088,0.03166686
606,2016-10-26-7,0.203326091,0.314000696
607,2016-10-26-8,0.090300031,0.044310405
