72,2016-03-04-1,0.05124218,0.008583691
73,2016-03-04-2,0.0518388,0.008699687
74,2016-03-04-3,0.052098956,0.008583691
75,2016-03-04-4,0.048329964,0.007191741
76,2016-03-04-5,0.059822422,0.013803503
77,2016-03-04-6,0.061809782,0.015311449
78,2016-03-04-7,0.059945457,0.015195453
79,2016-03-04-8,0.228415787,0.515717434
80,2016-03-04-9,0.129322842,0.091752697
81,2016-03-04-10,0.219862521,0.29694931
82,2016-03-04-11,0.220122963,0.302633105
83,2016-03-04-12,0.081470124,0.021343232
84,2016-03-04-13,0.084005028,0.021807215
85,2016-03-04-14,0.228301749,0.51444148
86,2016-03-04-15,0.098629251,0.025519081
87,2016-03-04-16,0.057381976,0.011483587
88,2016-03-04-17,0.117954277,0.031086881
89,2016-03-04-18,0.224743217,0.429068554
90,2016-03-04-19,0.220666662,0.314464679
91,2016-03-04-20,0.22075972,0.316436608
92,2016-03-04-21,0.221509993,0.339519777
93,2016-03-04-22,0.121892832,0.043266442
94,2016-03-04-23,0.122124031,0.047674284
95,2016-03-04-24,0.220066518,0.298109268
96,2016-03-05-1,0.220599905,0.294049414
97,2016-03-05-2,0.052846003,0.016819395
98,2016-03-05-3,0.041941777,0.010439624
99,2016-03-05-4,0.04700236,0.013919499
100,2016-03-05-5,0.072898626,0.027027027
101,2016-03-05-6,0.048827231,0.015427445
102,2016-03-05-7,0.049604926,0.015891428
103,2016-03-05-8,0.23006399,0.507597726
104,2016-03-05-9,0.230416462,0.515369447
105,2016-03-05-10,0.192167342,0.211808375
106,2016-03-05-11,0.221157163,0.308548892
107,2016-03-05-12,0.230965436,0.527085025
108,2016-03-05-13,0.112284742,0.07110544
109,2016-03-05-14,0.086004168,0.02888296
110,2016-03-05-15,0.100181028,0.038394618
111,2016-03-05-16,0.221075475,0.308664888
112,2016-03-05-17,0.103923649,0.042454472
113,2016-03-05-18,0.218445733,0.259830646
114,2016-03-05-19,0.224014491,0.378726366
115,2016-03-05-20,0.221586987,0.319800487
116,2016-03-05-21,0.222127765,0.332908015
117,2016-03-05-22,0.079872817,0.028418977
118,2016-03-05-23,0.064872399,0.022039207
119,2016-03-05-24,0.053054795,0.016471407
120,2016-03-06-1,0.070484333,0.024475119
121,2016-03-06-2,0.106778331,0.056605962
122,2016-03-06-3,0.052846003,0.016819395
123,2016-03-06-4,0.104065783,0.048950238
124,2016-03-06-5,0.041130964,0.009395662
125,2016-03-06-6,0.039550379,0.008119708
126,2016-03-06-7,0.049127936,0.015195453
127,2016-03-06-8,0.221031114,0.304373043
128,2016-03-06-9,0.191193983,0.210300429
129,2016-03-06-10,0.063287042,0.021575223
130,2016-03-06-11,0.100152381,0.041178518
131,2016-03-06-12,0.174654365,0.18443336
132,2016-03-06-13,0.222839609,0.351699339
133,2016-03-06-14,0.11543344,0.077833198
134,2016-03-06-15,0.060794197,0.018443336
135,2016-03-06-16,0.133800939,0.12028767
136,2016-03-06-17,0.105746828,0.050342188
137,2016-03-06-18,0.223695934,0.370722654
138,2016-03-06-19,0.218309611,0.258206705
139,2016-03-06-20,0.111863807,0.070873449
140,2016-03-06-21,0.217777729,0.253682867
141,2016-03-06-22,0.110683173,0.066929591
142,2016-03-06-23,0.227412388,0.453659668
143,2016-03-06-24,0.220297873,0.287553648
144,2016-03-07-1,0.116212003,0.034334764
145,2016-03-07-2,0.058845818,0.014383482
146,2016-03-07-3,0.045418426,0.006263775
147,2016-03-07-4,0.059405226,0.015195453
148,2016-03-07-5,0.046500973,0.00777172
149,2016-03-07-6,0.061352439,0.016703399
150,2016-03-07-7,0.047613412,0.008583691
151,2016-03-07-8,0.229129881,0.530796891
152,2016-03-07-9,0.190039307,0.207864517
153,2016-03-07-10,0.190185264,0.209836446
154,2016-03-07-11,0.114923418,0.032942814
155,2016-03-07-12,0.12427526,0.056257975
156,2016-03-07-13,0.12042626,0.035030739
157,2016-03-07-14,0.103734091,0.027723002
158,2016-03-07-15,0.124494344,0.048834242
159,2016-03-07-16,0.125782475,0.057301937
160,2016-03-07-17,0.202535674,0.240227352
161,2016-03-07-18,0.187386349,0.210300429
162,2016-03-07-19,0.22088556,0.321076441
163,2016-03-07-20,0.123244174,0.043266442
164,2016-03-07-21,0.231989026,0.593666628
165,2016-03-07-22,0.129017696,0.082589027
166,2016-03-07-23,0.123761907,0.055677996
167,2016-03-07-24,0.189565673,0.210300429
168,2016-03-08-1,0.097461462,0.028418977
169,2016-03-08-2,0.080408119,0.023779144
170,2016-03-08-3,0.06290444,0.017167382
171,2016-03-08-4,0.049433451,0.009859645
172,2016-03-08-5,0.121999137,0.060085837
173,2016-03-08-6,0.063198432,0.018095349
174,2016-03-08-7,0.097078003,0.030158914
175,2016-03-08-8,0.227809817,0.500405985
176,2016-03-08-9,0.194817632,0.216564204
177,2016-03-08-10,0.074353673,0.021343232
178,2016-03-08-11,0.103083357,0.028534973
179,2016-03-08-12,0.190469667,0.215636237
180,2016-03-08-13,0.188900217,0.214128291
181,2016-03-08-14,0.189670682,0.215984225
182,2016-03-08-15,0.225641429,0.452847697
183,2016-03-08-16,0.128536105,0.072265398
184,2016-03-08-17,0.221647277,0.344739589
185,2016-03-08-18,0.124831371,0.044426401
186,2016-03-08-19,0.124689072,0.043150447
187,2016-03-08-20,0.21434176,0.262962533
188,2016-03-08-21,0.126461342,0.061593783
189,2016-03-08-22,0.22173126,0.346363531
190,2016-03-08-23,0.124753885,0.050458184
191,2016-03-08-24,0.055596109,0.01055562
192,2016-03-09-1,0.073766239,0.018443336
193,2016-03-09-2,0.100152381,0.026215056
194,2016-03-09-3,0.066197924,0.01554344
195,2016-03-09-4,0.102491081,0.026795035
196,2016-03-09-5,0.124040253,0.04222248
197,2016-03-09-6,0.052832343,0.009511658
198,2016-03-09-7,0.052098956,0.008583691
199,2016-03-09-8,0.224862963,0.432548428
200,2016-03-09-9,0.184146285,0.204152651
201,2016-03-09-10,0.124831237,0.040714534
202,2016-03-09-11,0.122483604,0.033174806
203,2016-03-09-12,0.187690452,0.212040367
204,2016-03-09-13,0.194996312,0.227583807
205,2016-03-09-14,0.221107692,0.329196149
206,2016-03-09-15,0.223444626,0.396357731
207,2016-03-09-16,0.125040516,0.039090593
208,2016-03-09-17,0.22076413,0.318756525
209,2016-03-09-18,0.222981334,0.383018211
210,2016-03-09-19,0.219919831,0.302633105
211,2016-03-09-20,0.221627831,0.343811623
212,2016-03-09-21,0.12417677,0.046514325
213,2016-03-09-22,0.12400455,0.045122376
214,2016-03-09-23,0.123878926,0.044542396
215,2016-03-09-24,0.093392514,0.025403085
216,2016-03-10-1,0.079355508,0.021575223
217,2016-03-10-2,0.066477381,0.016819395
218,2016-03-10-3,0.121275097,0.037002668
219,2016-03-10-4,0.077621363,0.020995244
220,2016-03-10-5,0.120906293,0.036538685
221,2016-03-10-6,0.084864497,0.023315161
222,2016-03-10-7,0.130403832,0.090360747
223,2016-03-10-8,0.229342461,0.537060666
224,2016-03-10-9,0.224561453,0.423500754
225,2016-03-10-10,0.219344422,0.29138151
226,2016-03-10-11,0.218063384,0.277578007
227,2016-03-10-12,0.208248794,0.252174922
228,2016-03-10-13,0.111158535,0.02888296
229,2016-03-10-14,0.115046963,0.029578935
230,2016-03-10-15,0.097589135,0.024939102
231,2016-03-10-16,0.219742864,0.301589143
232,2016-03-10-17,0.082213536,0.020647257
233,2016-03-10-18,0.193692818,0.224567916
234,2016-03-10-19,0.220714107,0.318176546
235,2016-03-10-20,0.213194072,0.260642617
236,2016-03-10-21,0.207661271,0.248695047
237,2016-03-10-22,0.124778636,0.056489966
238,2016-03-10-23,0.118163839,0.034798747
239,2016-03-10-24,0.115768529,0.033406797
240,2016-03-11-1,0.124494344,0.065305649
241,2016-03-11-2,0.066814601,0.018095349
242,2016-03-11-3,0.063672863,0.017515369
243,2016-03-11-4,0.060434874,0.016239415
244,2016-03-11-5,0.059969276,0.016007424
245,2016-03-11-6,0.048743799,0.009859645
246,2016-03-11-7,0.058333121,0.015659436
247,2016-03-11-8,0.222257361,0.358543092
248,2016-03-11-9,0.211261466,0.245795151
249,2016-03-11-10,0.119625814,0.042918455
250,2016-03-11-11,0.186836049,0.2083285
251,2016-03-11-12,0.228038505,0.508293701
252,2016-03-11-13,0.227738172,0.502145923
253,2016-03-11-14,0.221186876,0.33082009
254,2016-03-11-15,0.220452219,0.314812667
255,2016-03-11-16,0.12947382,0.081893052
256,2016-03-11-17,0.13195391,0.092448672
257,2016-03-11-18,0.221059725,0.327108224
258,2016-03-11-19,0.221216276,0.331516065
259,2016-03-11-20,0.125020713,0.057881916
260,2016-03-11-21,0.125077516,0.0583459
261,2016-03-11-22,0.122864209,0.043730426
262,2016-03-11-23,0.123327933,0.058229904
263,2016-03-11-24,0.191099629,0.21250435
264,2016-03-12-1,0.051747911,0.01554344
265,2016-03-12-2,0.052019104,0.015427445
266,2016-03-12-3,0.050734948,0.01473147
267,2016-03-12-4,0.062320806,0.020183273
268,2016-03-12-5,0.05010663,0.014383482
269,2016-03-12-6,0.052475791,0.015659436
270,2016-03-12-7,0.05010663,0.014383482
271,2016-03-12-8,0.052249569,0.01554344
272,2016-03-12-9,0.058432695,0.017979353
273,2016-03-12-10,0.230210066,0.51304953
274,2016-03-12-11,0.220837921,0.303445076
275,2016-03-12-12,0.059921887,0.017515369
276,2016-03-12-13,0.055926099,0.014847465
277,2016-03-12-14,0.221636161,0.324324324
278,2016-03-12-15,0.102521747,0.03445076
279,2016-03-12-16,0.098766178,0.031086881
280,2016-03-12-17,0.221044987,0.309592855
281,2016-03-12-18,0.232444763,0.583343
282,2016-03-12-19,0.115627132,0.077601206
283,2016-03-12-20,0.231845096,0.544832386
284,2016-03-12-21,0.204819947,0.227467811
285,2016-03-12-22,0.106274225,0.049762209
286,2016-03-12-23,0.101170063,0.040714534
287,2016-03-12-24,0.220161796,0.28500174
288,2016-03-13-1,0.220210239,0.285929707
289,2016-03-13-2,0.04263708,0.009627653
290,2016-03-13-3,0.119415112,0.094072613
291,2016-03-13-4,0.039586395,0.008351699
292,2016-03-13-5,0.117497474,0.093144647
293,2016-03-13-6,0.044479195,0.012063566
294,2016-03-13-7,0.040619295,0.009395662
295,2016-03-13-8,0.223196968,0.358079109
296,2016-03-13-9,0.231004715,0.526853033
297,2016-03-13-10,0.225654393,0.416077021
298,2016-03-13-11,0.220369309,0.291613502
299,2016-03-13-12,0.220051035,0.284073773
300,2016-03-13-13,0.226869434,0.445075977
301,2016-03-13-14,0.21994324,0.282565828
302,2016-03-13-15,0.096579865,0.032246839
303,2016-03-13-16,0.091568671,0.029578935
304,2016-03-13-17,0.220210239,0.287321656
305,2016-03-13-18,0.227794677,0.462591347
306,2016-03-13-19,0.105349332,0.048022271
307,2016-03-13-20,0.220833525,0.301705139
308,2016-03-13-21,0.103390843,0.044542396
309,2016-03-13-22,0.102942169,0.043730426
310,2016-03-13-23,0.088045351,0.031202877
311,2016-03-13-24,0.04394228,0.01055562
312,2016-03-14-1,0.069351144,0.018559332
313,2016-03-14-2,0.052514434,0.009859645
314,2016-03-14-3,0.050442886,0.008583691
315,2016-03-14-4,0.048660915,0.007423733
316,2016-03-14-5,0.07114014,0.018675328
317,2016-03-14-6,0.062652066,0.015427445
318,2016-03-14-7,0.051699016,0.009859645
319,2016-03-14-8,0.222402483,0.365386846
320,2016-03-14-9,0.229665101,0.543788424
321,2016-03-14-10,0.122573234,0.045238371
322,2016-03-14-11,0.125368461,0.060085837
323,2016-03-14-12,0.219642147,0.29694931
324,2016-03-14-13,0.219176665,0.29277346
325,2016-03-14-14,0.21888718,0.290801531
326,2016-03-14-15,0.122938253,0.032826818
327,2016-03-14-16,0.186641797,0.210300429
328,2016-03-14-17,0.220599905,0.316320612
329,2016-03-14-18,0.189009324,0.214360283
330,2016-03-14-19,0.221996889,0.354483239
331,2016-03-14-20,0.222222179,0.360863009
332,2016-03-14-21,0.222074211,0.356339172
333,2016-03-14-22,0.221577719,0.341839694
334,2016-03-14-23,0.220318556,0.30611298
335,2016-03-14-24,0.219742864,0.295673356
336,2016-03-15-1,0.115411967,0.033174806
337,2016-03-15-2,0.121204808,0.041526505
338,2016-03-15-3,0.086512499,0.025055098
339,2016-03-15-4,0.05971501,0.015079457
340,2016-03-15-5,0.063482411,0.017167382
341,2016-03-15-6,0.079059325,0.023315161
342,2016-03-15-7,0.122204021,0.053938058
343,2016-03-15-8,0.23087199,0.569887484
344,2016-03-15-9,0.197927713,0.229555736
345,2016-03-15-10,0.123699099,0.049878204
346,2016-03-15-11,0.221559927,0.341027723
347,2016-03-15-12,0.2041682,0.244287206
348,2016-03-15-13,0.226117447,0.463519313
349,2016-03-15-14,0.170494124,0.177241619
350,2016-03-15-15,0.220283389,0.310056838
351,2016-03-15-16,0.130194515,0.086996868
352,2016-03-15-17,0.222406924,0.366894792
353,2016-03-15-18,0.222936109,0.381742257
354,2016-03-15-19,0.12791115,0.066581603
355,2016-03-15-20,0.224985793,0.435796311
356,2016-03-15-21,0.221743852,0.347059506
357,2016-03-15-22,0.126005307,0.058693887
358,2016-03-15-23,0.12547344,0.055330008
359,2016-03-15-24,0.057906602,0.012295557
360,2016-03-16-1,0.056123961,0.011367591
361,2016-03-16-2,0.077320769,0.020299269
362,2016-03-16-3,0.07466682,0.019371303
363,2016-03-16-4,0.072092235,0.018443336
364,2016-03-16-5,0.058834169,0.012759541
365,2016-03-16-6,0.075196594,0.019255307
366,2016-03-16-7,0.220369309,0.309244867
367,2016-03-16-8,0.230143875,0.554924023
368,2016-03-16-9,0.202096447,0.239415381
369,2016-03-16-10,0.123878926,0.041062522
370,2016-03-16-11,0.220841318,0.320380466
371,2016-03-16-12,0.116574734,0.030506902
372,2016-03-16-13,0.118221499,0.030738893
373,2016-03-16-14,0.072138645,0.017863357
374,2016-03-16-15,0.067756698,0.015891428
375,2016-03-16-16,0.089313485,0.022735182
376,2016-03-16-17,0.18864949,0.213432316
377,2016-03-16-18,0.126023129,0.058809883
378,2016-03-16-19,0.200159565,0.235587519
379,2016-03-16-20,0.122076519,0.036306693
380,2016-03-16-21,0.229540676,0.541352511
381,2016-03-16-22,0.222770184,0.376638441
382,2016-03-16-23,0.220189527,0.304489038
383,2016-03-16-24,0.220280215,0.304605034
384,2016-03-17-1,0.121898696,0.04639833
385,2016-03-17-2,0.069096625,0.019023315
386,2016-03-17-3,0.068800345,0.018907319
387,2016-03-17-4,0.078709021,0.023199165
388,2016-03-17-5,0.06274154,0.016819395
389,2016-03-17-6,0.05087975,0.010323628
390,2016-03-17-7,0.073056377,0.021459227
391,2016-03-17-8,0.23189503,0.590186753
392,2016-03-17-9,0.208296955,0.247419093
393,2016-03-17-10,0.181499213,0.197656884
394,2016-03-17-11,0.124046147,0.038626609
395,2016-03-17-12,0.126920372,0.054750029
396,2016-03-17-13,0.194463283,0.22665584
397,2016-03-17-14,0.189819753,0.216912191
398,2016-03-17-15,0.125742003,0.038510614
399,2016-03-17-16,0.125730336,0.037698643
400,2016-03-17-17,0.219021127,0.29416541
401,2016-03-17-18,0.126041561,0.044426401
402,2016-03-17-19,0.219841361,0.301473147
403,2016-03-17-20,0.229194313,0.53416077
404,2016-03-17-21,0.221305341,0.333140007
405,2016-03-17-22,0.123838589,0.050574179
406,2016-03-17-23,0.124004662,0.054518037
407,2016-03-17-24,0.052833132,0.01055562
408,2016-03-18-1,0.049496986,0.008467695
409,2016-03-18-2,0.068800345,0.018907319
410,2016-03-18-3,0.083458297,0.024127131
411,2016-03-18-4,0.049981453,0.009511658
412,2016-03-18-5,0.055926099,0.01333952
413,2016-03-18-6,0.057846084,0.014383482
414,2016-03-18-7,0.04841882,0.008699687
415,2016-03-18-8,0.227982774,0.505509802
416,2016-03-18-9,0.191099629,0.21250435
417,2016-03-18-10,0.061025072,0.015195453
418,2016-03-18-11,0.062404621,0.015311449
419,2016-03-18-12,0.049527921,0.008003712
420,2016-03-18-13,0.222777829,0.376754437
421,2016-03-18-14,0.219642147,0.296833314
422,2016-03-18-15,0.110293947,0.028998956
423,2016-03-18-16,0.055596109,0.01055562
424,2016-03-18-17,0.069365382,0.016819395
425,2016-03-18-18,0.220666662,0.316436608
426,2016-03-18-19,0.195557579,0.22665584
427,2016-03-18-20,0.129059479,0.078297181
428,2016-03-18-21,0.203643739,0.242431272
429,2016-03-18-22,0.124900155,0.05138615
430,2016-03-18-23,0.123191863,0.039554576
431,2016-03-18-24,0.066069372,0.016355411
432,2016-03-19-1,0.04352697,0.009511658
433,2016-03-19-2,0.052698761,0.01473147
434,2016-03-19-3,0.042242631,0.008351699
435,2016-03-19-4,0.046897296,0.011483587
436,2016-03-19-5,0.052475791,0.014615474
437,2016-03-19-6,0.054979715,0.01612342
438,2016-03-19-7,0.044321567,0.010323628
439,2016-03-19-8,0.230042949,0.509105672
440,2016-03-19-9,0.198427588,0.2166802
441,2016-03-19-10,0.216371059,0.24834706
442,2016-03-19-11,0.103083357,0.040250551
443,2016-03-19-12,0.232085764,0.551096161
444,2016-03-19-13,0.220892906,0.304837026
445,2016-03-19-14,0.122041054,0.092100684
446,2016-03-19-15,0.053105567,0.013803503
447,2016-03-19-16,0.052608516,0.014151491
448,2016-03-19-17,0.043576255,0.008815683
449,2016-03-19-18,0.089276545,0.028998956
450,2016-03-19-19,0.111466944,0.062985733
451,2016-03-19-20,0.105022572,0.043730426
452,2016-03-19-21,0.10842476,0.054634033
453,2016-03-19-22,0.102794632,0.041294513
454,2016-03-19-23,0.223067537,0.357035147
455,2016-03-19-24,0.220390707,0.292309477
456,2016-03-20-1,0.061809782,0.019139311
457,2016-03-20-2,0.052817054,0.015311449
458,2016-03-20-3,0.054167729,0.016007424
459,2016-03-20-4,0.052564882,0.015195453
460,2016-03-20-5,0.052564882,0.015195453
461,2016-03-20-6,0.058319159,0.018211344
462,2016-03-20-7,0.05443196,0.01612342
463,2016-03-20-8,0.056044985,0.017167382
464,2016-03-20-9,0.230114803,0.51084561
465,2016-03-20-10,0.19357945,0.208676488
466,2016-03-20-11,0.220690683,0.299501218
467,2016-03-20-12,0.055817802,0.016007424
468,2016-03-20-13,0.219595268,0.276882032
469,2016-03-20-14,0.113307774,0.066349611
470,2016-03-20-15,0.053169914,0.013223524
471,2016-03-20-16,0.050683372,0.01194757
472,2016-03-20-17,0.219953462,0.283377798
473,2016-03-20-18,0.220411092,0.293353439
474,2016-03-20-19,0.221919149,0.331632061
475,2016-03-20-20,0.213009045,0.243011252
476,2016-03-20-21,0.075567864,0.022851177
477,2016-03-20-22,0.112194836,0.062753741
478,2016-03-20-23,0.08056622,0.025635077
479,2016-03-20-24,0.066867433,0.020183273
480,2016-03-21-1,0.053275865,0.009279666
481,2016-03-21-2,0.073052227,0.018211344
482,2016-03-21-3,0.125445694,0.048834242
483,2016-03-21-4,0.065643974,0.015891428
484,2016-03-21-5,0.094553344,0.025403085
485,2016-03-21-6,0.05239442,0.009279666
486,2016-03-21-7,0.220666662,0.315160654
487,2016-03-21-8,0.22844176,0.517805359
488,2016-03-21-9,0.220730722,0.318292541
489,2016-03-21-10,0.12575376,0.041990488
490,2016-03-21-11,0.126065418,0.043498434
491,2016-03-21-12,0.126211762,0.045354367
492,2016-03-21-13,0.125854701,0.040366547
493,2016-03-21-14,0.125954673,0.041642501
494,2016-03-21-15,0.129570007,0.08166106
495,2016-03-21-16,0.120699719,0.029810927
496,2016-03-21-17,0.125583366,0.036306693
497,2016-03-21-18,0.125567421,0.03723466
498,2016-03-21-19,0.192298517,0.221900012
499,2016-03-21-20,0.220625907,0.316552604
500,2016-03-21-21,0.220546082,0.314928663
501,2016-03-21-22,0.126360491,0.052314117
502,2016-03-21-23,0.219785571,0.300893168
503,2016-03-21-24,0.218769357,0.284885744
504,2016-03-22-1,0.068911523,0.018095349
505,2016-03-22-2,0.052291818,0.009743649
506,2016-03-22-3,0.052613057,0.010439624
507,2016-03-22-4,0.047963317,0.007423733
508,2016-03-22-5,0.082350701,0.023779144
509,2016-03-22-6,0.054758962,0.012179562
510,2016-03-22-7,0.148632005,0.134671152
511,2016-03-22-8,0.220994487,0.323512354
512,2016-03-22-9,0.130584568,0.091288714
513,2016-03-22-10,0.231636614,0.586242895
514,2016-03-22-11,0.129453227,0.081545064
515,2016-03-22-12,0.126115561,0.044078413
516,2016-03-22-13,0.125828445,0.040134555
517,2016-03-22-14,0.221348017,0.336851873
518,2016-03-22-15,0.151414439,0.139194989
519,2016-03-22-16,0.125042453,0.033870781
520,2016-03-22-17,0.221919149,0.353207285
521,2016-03-22-18,0.127448961,0.061477787
522,2016-03-22-19,0.221825972,0.350887368
523,2016-03-22-20,0.219680846,0.302865097
524,2016-03-22-21,0.172459394,0.181185477
525,2016-03-22-22,0.202621534,0.242663264
526,2016-03-22-23,0.125431925,0.041990488
527,2016-03-22-24,0.121468939,0.032130843
528,2016-03-23-1,0.076282866,0.019023315
529,2016-03-23-2,0.122422859,0.034914743
530,2016-03-23-3,0.052287467,0.008699687
531,2016-03-23-4,0.05029536,0.008003712
532,2016-03-23-5,0.060737375,0.013687507
533,2016-03-23-6,0.054406725,0.010439624
534,2016-03-23-7,0.218812212,0.286277694
535,2016-03-23-8,0.229540676,0.541700499
536,2016-03-23-9,0.182931542,0.201484747
537,2016-03-23-10,0.228907883,0.528476975
538,2016-03-23-11,0.218934938,0.291149519
539,2016-03-23-12,0.128423259,0.071337432
540,2016-03-23-13,0.083032943,0.020299269
541,2016-03-23-14,0.091508381,0.022735182
542,2016-03-23-15,0.066447563,0.014499478
543,2016-03-23-16,0.109769501,0.027259019
544,2016-03-23-17,0.221577719,0.342883656
545,2016-03-23-18,0.126559824,0.050226192
546,2016-03-23-19,0.201348215,0.240575339
547,2016-03-23-20,0.113577649,0.028186985
548,2016-03-23-21,0.126273796,0.046166338
549,2016-03-23-22,0.191418514,0.219812087
550,2016-03-23-23,0.220154226,0.308200905
551,2016-03-23-24,0.219042748,0.29277346
552,2016-03-24-1,0.13226442,0.094536597
553,2016-03-24-2,0.113227956,0.028766964
554,2016-03-24-3,0.071203329,0.017515369
555,2016-03-24-4,0.131738797,0.093956618
556,2016-03-24-5,0.05239442,0.009279666
557,2016-03-24-6,0.07699275,0.020183273
558,2016-03-24-7,0.219319046,0.292657464
559,2016-03-24-8,0.187386349,0.210300429
560,2016-03-24-9,0.22075972,0.31806055
561,2016-03-24-10,0.221740752,0.347407493
562,2016-03-24-11,0.226724669,0.47999072
563,2016-03-24-12,0.230198085,0.557359935
564,2016-03-24-13,0.22226271,0.362834938
565,2016-03-24-14,0.220513895,0.3166686
566,2016-03-24-15,0.1255043,0.036074701
567,2016-03-24-16,0.184780762,0.206588563
568,2016-03-24-17,0.1953291,0.228395778
569,2016-03-24-18,0.126473218,0.049066234
570,2016-03-24-19,0.219548792,0.299037235
571,2016-03-24-20,0.220154226,0.307968913
572,2016-03-24-21,0.196056455,0.22943974
573,2016-03-24-22,0.129146233,0.078645169
574,2016-03-24-23,0.126987621,0.055677996
575,2016-03-24-24,0.097589135,0.024939102
576,2016-03-25-1,0.046794649,0.010323628
577,2016-03-25-2,0.064102069,0.018559332
578,2016-03-25-3,0.045296766,0.009395662
579,2016-03-25-4,0.042563885,0.007539729
580,2016-03-25-5,0.045858357,0.009743649
581,2016-03-25-6,0.061132289,0.017399374
582,2016-03-25-7,0.056776445,0.01554344
583,2016-03-25-8,0.229394794,0.497738081
584,2016-03-25-9,0.221186876,0.312840738
585,2016-03-25-10,0.220612437,0.298689247
586,2016-03-25-11,0.220690683,0.300777172
587,2016-03-25-12,0.221442103,0.319568496
588,2016-03-25-13,0.205555603,0.231527665
589,2016-03-25-14,0.064397402,0.01612342
590,2016-03-25-15,0.060936723,0.014499478
591,2016-03-25-16,0.219442934,0.276998028
592,2016-03-25-17,0.112706043,0.046282334
593,2016-03-25-18,0.066477306,0.016239415
594,2016-03-25-19,0.057544179,0.013107528
595,2016-03-25-20,0.069567375,0.018559332
596,2016-03-25-21,0.051259626,0.01194757
597,2016-03-25-22,0.050894469,0.012063566
598,2016-03-25-23,0.109548204,0.053358079
599,2016-03-25-24,0.069146171,0.020763253
600,2016-03-26-1,0.048337553,0.011831574
601,2016-03-26-2,0.118625835,0.085024939
602,2016-03-26-3,0.084749073,0.026331052
603,2016-03-26-4,0.04755472,0.010787612
604,2016-03-26-5,0.045296766,0.009395662
605,2016-03-26-6,0.057733741,0.015659436
606,2016-03-26-7,0.047963317,0.010439624
607,2016-03-26-8,0.051433675,0.012643545
