135,2016-05-06-16,0.114931859,0.024011136
136,2016-05-06-17,0.127476275,0.050690175
137,2016-05-06-18,0.127249345,0.050110196
138,2016-05-06-19,0.220271602,0.316436608
139,2016-05-06-20,0.126512915,0.042686463
140,2016-05-06-21,0.126815885,0.046514325
141,2016-05-06-22,0.126353785,0.040134555
142,2016-05-06-23,0.125702918,0.035262731
143,2016-05-06-24,0.100098804,0.022851177
144,2016-05-07-1,0.064872399,0.016703399
145,2016-05-07-2,0.065277629,0.017167382
146,2016-05-07-3,0.063428275,0.016819395
147,2016-05-07-4,0.065968782,0.017747361
148,2016-05-07-5,0.07454592,0.020531261
149,2016-05-07-6,0.063768901,0.01693539
150,2016-05-07-7,0.220482811,0.289061594
151,2016-05-07-8,0.230051026,0.504233848
152,2016-05-07-9,0.1926108,0.202296717
153,2016-05-07-10,0.219742864,0.277925995
154,2016-05-07-11,0.066229671,0.012759541
155,2016-05-07-12,0.232445896,0.586822874
156,2016-05-07-13,0.197784707,0.209604454
157,2016-05-07-14,0.220189527,0.284189769
158,2016-05-07-15,0.220447555,0.289293585
159,2016-05-07-16,0.097832419,0.020067278
160,2016-05-07-17,0.220433474,0.289525577
161,2016-05-07-18,0.082291059,0.016703399
162,2016-05-07-19,0.220345363,0.287901636
163,2016-05-07-20,0.116647512,0.041990488
164,2016-05-07-21,0.112929277,0.037118664
165,2016-05-07-22,0.112057686,0.037698643
166,2016-05-07-23,0.109049544,0.033986776
167,2016-05-07-24,0.103636064,0.028766964
168,2016-05-08-1,0.060794197,0.013919499
169,2016-05-08-2,0.051880963,0.01055562
170,2016-05-08-3,0.049742587,0.009743649
171,2016-05-08-4,0.049976621,0.009859645
172,2016-05-08-5,0.104874916,0.034914743
173,2016-05-08-6,0.048821442,0.009511658
174,2016-05-08-7,0.05224004,0.010439624
175,2016-05-08-8,0.220523775,0.291033523
176,2016-05-08-9,0.230886877,0.521981209
177,2016-05-08-10,0.220328957,0.287321656
178,2016-05-08-11,0.197364956,0.208676488
179,2016-05-08-12,0.220471978,0.288829602
180,2016-05-08-13,0.220829502,0.295789352
181,2016-05-08-14,0.07855092,0.013107528
182,2016-05-08-15,0.220803365,0.295325368
183,2016-05-08-16,0.088460542,0.016007424
184,2016-05-08-17,0.105511881,0.020763253
185,2016-05-08-18,0.120866209,0.046630321
186,2016-05-08-19,0.102452144,0.021227236
187,2016-05-08-20,0.220625907,0.293585431
188,2016-05-08-21,0.118176572,0.048486254
189,2016-05-08-22,0.220908403,0.300313189
190,2016-05-08-23,0.220201418,0.285117736
191,2016-05-08-24,0.068911523,0.01554344
192,2016-05-09-1,0.127854526,0.058229904
193,2016-05-09-2,0.079631567,0.016587403
194,2016-05-09-3,0.078206539,0.016471407
195,2016-05-09-4,0.082301758,0.017979353
196,2016-05-09-5,0.101438485,0.023199165
197,2016-05-09-6,0.080478154,0.017399374
198,2016-05-09-7,0.219021127,0.298921239
199,2016-05-09-8,0.22886847,0.5249971
200,2016-05-09-9,0.122951932,0.028650969
201,2016-05-09-10,0.126069844,0.037814639
202,2016-05-09-11,0.119393349,0.025635077
203,2016-05-09-12,0.110894956,0.022155202
204,2016-05-09-13,0.105122507,0.020531261
205,2016-05-09-14,0.104696691,0.020647257
206,2016-05-09-15,0.103390843,0.020531261
207,2016-05-09-16,0.21877493,0.297181301
208,2016-05-09-17,0.126288772,0.040250551
209,2016-05-09-18,0.225465745,0.443452036
210,2016-05-09-19,0.232063234,0.593434636
211,2016-05-09-20,0.20057711,0.242199281
212,2016-05-09-21,0.128177524,0.060433824
213,2016-05-09-22,0.126211628,0.038974597
214,2016-05-09-23,0.172173128,0.17944554
215,2016-05-09-24,0.08311408,0.017515369
216,2016-05-10-1,0.125147432,0.032826818
217,2016-05-10-2,0.101676084,0.02250319
218,2016-05-10-3,0.078021906,0.015891428
219,2016-05-10-4,0.129463837,0.069249507
220,2016-05-10-5,0.13291502,0.083400998
221,2016-05-10-6,0.131432965,0.079225148
222,2016-05-10-7,0.22843188,0.514325484
223,2016-05-10-8,0.179655626,0.196844914
224,2016-05-10-9,0.126980543,0.048254263
225,2016-05-10-10,0.220136553,0.313652709
226,2016-05-10-11,0.220360041,0.317132583
227,2016-05-10-12,0.220341757,0.316900592
228,2016-05-10-13,0.12575376,0.035146735
229,2016-05-10-14,0.122422859,0.02888296
230,2016-05-10-15,0.100150965,0.021923211
231,2016-05-10-16,0.219314367,0.302981093
232,2016-05-10-17,0.203716427,0.248695047
233,2016-05-10-18,0.221305341,0.332328036
234,2016-05-10-19,0.219775513,0.309012876
235,2016-05-10-20,0.199988574,0.240923327
236,2016-05-10-21,0.12712279,0.050110196
237,2016-05-10-22,0.126155853,0.03804663
238,2016-05-10-23,0.064739659,0.011251595
239,2016-05-10-24,0.058596443,0.008467695
240,2016-05-11-1,0.077369921,0.016007424
241,2016-05-11-2,0.062821627,0.010439624
242,2016-05-11-3,0.059784766,0.009047674
243,2016-05-11-4,0.057879996,0.008119708
244,2016-05-11-5,0.077369921,0.016007424
245,2016-05-11-6,0.078034237,0.016239415
246,2016-05-11-7,0.228520468,0.516529405
247,2016-05-11-8,0.228455245,0.514557476
248,2016-05-11-9,0.07466682,0.015079457
249,2016-05-11-10,0.073886253,0.014615474
250,2016-05-11-11,0.228025168,0.50527781
251,2016-05-11-12,0.11473605,0.025635077
252,2016-05-11-13,0.219586998,0.307040947
253,2016-05-11-14,0.232147053,0.597262499
254,2016-05-11-15,0.218798116,0.297413293
255,2016-05-11-16,0.223255515,0.383250203
256,2016-05-11-17,0.23067224,0.563855701
257,2016-05-11-18,0.221793801,0.343463635
258,2016-05-11-19,0.222551569,0.363762905
259,2016-05-11-20,0.221207321,0.33082009
260,2016-05-11-21,0.129305214,0.068205545
261,2016-05-11-22,0.127497628,0.054634033
262,2016-05-11-23,0.071175441,0.013803503
263,2016-05-11-24,0.087371744,0.019139311
264,2016-05-12-1,0.066116288,0.011831574
265,2016-05-12-2,0.061043553,0.009627653
266,2016-05-12-3,0.088592678,0.019487298
267,2016-05-12-4,0.060883708,0.009975641
268,2016-05-12-5,0.21891728,0.29694931
269,2016-05-12-6,0.055686574,0.008467695
270,2016-05-12-7,0.203702986,0.24834706
271,2016-05-12-8,0.10267622,0.023315161
272,2016-05-12-9,0.182098761,0.202296717
273,2016-05-12-10,0.117814764,0.02667904
274,2016-05-12-11,0.075205132,0.013687507
275,2016-05-12-12,0.123838589,0.029694931
276,2016-05-12-13,0.104323976,0.020763253
277,2016-05-12-14,0.074382752,0.012295557
278,2016-05-12-15,0.21803996,0.289061594
279,2016-05-12-16,0.220880672,0.325948266
280,2016-05-12-17,0.127228484,0.046050342
281,2016-05-12-18,0.218019947,0.288829602
282,2016-05-12-19,0.225444704,0.440088157
283,2016-05-12-20,0.220785841,0.324672312
284,2016-05-12-21,0.126360357,0.04083053
285,2016-05-12-22,0.219303042,0.302865097
286,2016-05-12-23,0.21929346,0.301473147
287,2016-05-12-24,0.082236208,0.018443336
288,2016-05-13-1,0.081112482,0.018095349
289,2016-05-13-2,0.12976259,0.074817307
290,2016-05-13-3,0.061809782,0.010903607
291,2016-05-13-4,0.113613866,0.026911031
292,2016-05-13-5,0.066735648,0.013571511
293,2016-05-13-6,0.134068206,0.092796659
294,2016-05-13-7,0.219595268,0.305069018
295,2016-05-13-8,0.203788534,0.24834706
296,2016-05-13-9,0.161697134,0.1583343
297,2016-05-13-10,0.219578817,0.305996984
298,2016-05-13-11,0.22133559,0.333256003
299,2016-05-13-12,0.21906434,0.300313189
300,2016-05-13-13,0.126545995,0.043034451
301,2016-05-13-14,0.07564754,0.01473147
302,2016-05-13-15,0.074005961,0.014151491
303,2016-05-13-16,0.09431418,0.020647257
304,2016-05-13-17,0.092664443,0.020763253
305,2016-05-13-18,0.116234735,0.02749101
306,2016-05-13-19,0.102491081,0.024475119
307,2016-05-13-20,0.054878619,0.008583691
308,2016-05-13-21,0.053176515,0.007887716
309,2016-05-13-22,0.071761325,0.016703399
310,2016-05-13-23,0.054786213,0.009047674
311,2016-05-13-24,0.053724688,0.008467695
312,2016-05-14-1,0.061102379,0.017167382
313,2016-05-14-2,0.040752225,0.006495766
314,2016-05-14-3,0.043076213,0.008235704
315,2016-05-14-4,0.041502438,0.007075745
316,2016-05-14-5,0.045296807,0.009743649
317,2016-05-14-6,0.040536903,0.006611762
318,2016-05-14-7,0.041982282,0.008003712
319,2016-05-14-8,0.043172963,0.008583691
320,2016-05-14-9,0.077569276,0.024011136
321,2016-05-14-10,0.046772242,0.010671616
322,2016-05-14-11,0.065695845,0.018907319
323,2016-05-14-12,0.051202945,0.012295557
324,2016-05-14-13,0.049166411,0.010903607
325,2016-05-14-14,0.054853983,0.013223524
326,2016-05-14-15,0.052707937,0.012179562
327,2016-05-14-16,0.070059977,0.019139311
328,2016-05-14-17,0.063768901,0.01693539
329,2016-05-14-18,0.054932192,0.012643545
330,2016-05-14-19,0.090951934,0.025751073
331,2016-05-14-20,0.045474451,0.008119708
332,2016-05-14-21,0.042401999,0.006611762
333,2016-05-14-22,0.045133166,0.009047674
334,2016-05-14-23,0.154992208,0.145458763
335,2016-05-14-24,0.080667973,0.024359123
336,2016-05-15-1,0.058425415,0.017283378
337,2016-05-15-2,0.042611908,0.008467695
338,2016-05-15-3,0.041287925,0.00777172
339,2016-05-15-4,0.039815389,0.006611762
340,2016-05-15-5,0.050554756,0.014035495
341,2016-05-15-6,0.119338244,0.087924835
342,2016-05-15-7,0.040987022,0.006959749
343,2016-05-15-8,0.046880271,0.009859645
344,2016-05-15-9,0.052950297,0.012295557
345,2016-05-15-10,0.051985536,0.010903607
346,2016-05-15-11,0.055241108,0.012179562
347,2016-05-15-12,0.057694763,0.012643545
348,2016-05-15-13,0.056798343,0.01194757
349,2016-05-15-14,0.103636064,0.028766964
350,2016-05-15-15,0.103636064,0.028766964
351,2016-05-15-16,0.056048177,0.011019603
352,2016-05-15-17,0.11800696,0.056605962
353,2016-05-15-18,0.125218719,0.075977265
354,2016-05-15-19,0.052531894,0.009975641
355,2016-05-15-20,0.070357926,0.017283378
356,2016-05-15-21,0.046241105,0.006843754
357,2016-05-15-22,0.108711541,0.042106484
358,2016-05-15-23,0.157394856,0.147198701
359,2016-05-15-24,0.046058714,0.009047674
360,2016-05-16-1,0.056204189,0.009279666
361,2016-05-16-2,0.115229167,0.028418977
362,2016-05-16-3,0.055329967,0.008815683
363,2016-05-16-4,0.05468037,0.008467695
364,2016-05-16-5,0.097796232,0.024243127
365,2016-05-16-6,0.097437501,0.024475119
366,2016-05-16-7,0.228228256,0.507133743
367,2016-05-16-8,0.228358671,0.511309593
368,2016-05-16-9,0.05749099,0.008583691
369,2016-05-16-10,0.077327944,0.016355411
370,2016-05-16-11,0.064281121,0.011251595
371,2016-05-16-12,0.06879738,0.012527549
372,2016-05-16-13,0.069057234,0.012643545
373,2016-05-16-14,0.07102146,0.012875536
374,2016-05-16-15,0.07102146,0.012527549
375,2016-05-16-16,0.093229935,0.019603294
376,2016-05-16-17,0.182914212,0.203572671
377,2016-05-16-18,0.182123572,0.202064726
378,2016-05-16-19,0.228508025,0.516645401
379,2016-05-16-20,0.222739518,0.369678692
380,2016-05-16-21,0.179156721,0.19556896
381,2016-05-16-22,0.133936301,0.088388818
382,2016-05-16-23,0.087766901,0.019603294
383,2016-05-16-24,0.060606383,0.009859645
384,2016-05-17-1,0.126266569,0.039786568
385,2016-05-17-2,0.058265369,0.009511658
386,2016-05-17-3,0.055241078,0.008235704
387,2016-05-17-4,0.056266151,0.009047674
388,2016-05-17-5,0.055903912,0.009395662
389,2016-05-17-6,0.05755337,0.009975641
390,2016-05-17-7,0.229094088,0.526969029
391,2016-05-17-8,0.195457205,0.231295673
392,2016-05-17-9,0.118755348,0.027723002
393,2016-05-17-10,0.224153608,0.409117272
394,2016-05-17-11,0.123643875,0.029694931
395,2016-05-17-12,0.123371489,0.029114952
396,2016-05-17-13,0.070248924,0.012759541
397,2016-05-17-14,0.068614401,0.01194757
398,2016-05-17-15,0.193269357,0.226423849
399,2016-05-17-16,0.187855378,0.214708271
400,2016-05-17-17,0.221793801,0.343115648
401,2016-05-17-18,0.133040249,0.081545064
402,2016-05-17-19,0.065048061,0.011019603
403,2016-05-17-20,0.200124815,0.241503306
404,2016-05-17-21,0.127014801,0.048370259
405,2016-05-17-22,0.126280189,0.039902564
406,2016-05-17-23,0.061627578,0.01055562
407,2016-05-17-24,0.061057005,0.01055562
408,2016-05-18-1,0.059812151,0.009975641
409,2016-05-18-2,0.14925833,0.13223524
410,2016-05-18-3,0.057882141,0.009047674
411,2016-05-18-4,0.058830079,0.009511658
412,2016-05-18-5,0.071203612,0.01473147
413,2016-05-18-6,0.058335386,0.009279666
414,2016-05-18-7,0.219503984,0.304141051
415,2016-05-18-8,0.097780056,0.022735182
416,2016-05-18-9,0.222670361,0.367590767
417,2016-05-18-10,0.218305886,0.28998956
418,2016-05-18-11,0.071647443,0.014383482
419,2016-05-18-12,0.067875467,0.013455516
420,2016-05-18-13,0.062483359,0.011483587
421,2016-05-18-14,0.074777998,0.016007424
422,2016-05-18-15,0.126706913,0.044310405
423,2016-05-18-16,0.197190538,0.235123536
424,2016-05-18-17,0.130135506,0.077485211
425,2016-05-18-18,0.21565789,0.272126203
426,2016-05-18-19,0.093241505,0.021575223
427,2016-05-18-20,0.219669208,0.306576963
428,2016-05-18-21,0.187150121,0.2138963
429,2016-05-18-22,0.127349108,0.052314117
430,2016-05-18-23,0.077526905,0.017515369
431,2016-05-18-24,0.085727043,0.020067278
432,2016-05-19-1,0.072795011,0.015891428
433,2016-05-19-2,0.054247823,0.008235704
434,2016-05-19-3,0.056429416,0.009395662
435,2016-05-19-4,0.059728343,0.010787612
436,2016-05-19-5,0.05918812,0.010787612
437,2016-05-19-6,0.060233004,0.011019603
438,2016-05-19-7,0.22941339,0.534044774
439,2016-05-19-8,0.184553444,0.208212504
440,2016-05-19-9,0.126948416,0.047326296
441,2016-05-19-10,0.219314367,0.30193713
442,2016-05-19-11,0.210082084,0.261570583
443,2016-05-19-12,0.111513041,0.025055098
444,2016-05-19-13,0.110161968,0.024359123
445,2016-05-19-14,0.114599124,0.025403085
446,2016-05-19-15,0.116334796,0.025983065
447,2016-05-19-16,0.120609798,0.027375014
448,2016-05-19-17,0.220911711,0.326296253
449,2016-05-19-18,0.125370741,0.033638789
450,2016-05-19-19,0.184553444,0.207632525
451,2016-05-19-20,0.133596689,0.08722886
452,2016-05-19-21,0.126555964,0.043034451
453,2016-05-19-22,0.127864465,0.057881916
454,2016-05-19-23,0.129525453,0.072033407
455,2016-05-19-24,0.084189147,0.018559332
456,2016-05-20-1,0.081192531,0.017631365
457,2016-05-20-2,0.082683474,0.018095349
458,2016-05-20-3,0.082301758,0.017979353
459,2016-05-20-4,0.081958227,0.017863357
460,2016-05-20-5,0.078371309,0.016703399
461,2016-05-20-6,0.21825476,0.289757569
462,2016-05-20-7,0.219353572,0.303097089
463,2016-05-20-8,0.228228256,0.509685651
464,2016-05-20-9,0.217518553,0.283725786
465,2016-05-20-10,0.074461408,0.014499478
466,2016-05-20-11,0.075329222,0.014615474
467,2016-05-20-12,0.217041135,0.280013919
468,2016-05-20-13,0.2185992,0.294977381
469,2016-05-20-14,0.218174249,0.290453544
470,2016-05-20-15,0.12532714,0.033174806
471,2016-05-20-16,0.126461506,0.04222248
472,2016-05-20-17,0.125498325,0.033986776
473,2016-05-20-18,0.125370741,0.033638789
474,2016-05-20-19,0.2185992,0.294745389
475,2016-05-20-20,0.220785841,0.323512354
476,2016-05-20-21,0.126987621,0.048486254
477,2016-05-20-22,0.218342707,0.291149519
478,2016-05-20-23,0.218934938,0.297877276
479,2016-05-20-24,0.062144201,0.01055562
480,2016-05-21-1,0.075016402,0.019371303
481,2016-05-21-2,0.051880963,0.01055562
482,2016-05-21-3,0.094750196,0.025751073
483,2016-05-21-4,0.06459339,0.015659436
484,2016-05-21-5,0.220654413,0.293817423
485,2016-05-21-6,0.112706162,0.044542396
486,2016-05-21-7,0.050554756,0.009279666
487,2016-05-21-8,0.220051035,0.282333836
488,2016-05-21-9,0.21888718,0.266326412
489,2016-05-21-10,0.066964805,0.01554344
490,2016-05-21-11,0.064648025,0.01473147
491,2016-05-21-12,0.220433474,0.289525577
492,2016-05-21-13,0.066701531,0.014499478
493,2016-05-21-14,0.065901272,0.013919499
494,2016-05-21-15,0.066249914,0.014035495
495,2016-05-21-16,0.133858696,0.092680663
496,2016-05-21-17,0.220325649,0.287321656
497,2016-05-21-18,0.196622267,0.20972045
498,2016-05-21-19,0.228883505,0.481150679
499,2016-05-21-20,0.21152322,0.237095465
500,2016-05-21-21,0.111965805,0.039786568
501,2016-05-21-22,0.053395715,0.010091637
502,2016-05-21-23,0.133042827,0.093492634
503,2016-05-21-24,0.0490679,0.007887716
504,2016-05-22-1,0.127497762,0.086184897
505,2016-05-22-2,0.045296807,0.006843754
506,2016-05-22-3,0.047588851,0.008235704
507,2016-05-22-4,0.046808306,0.008351699
508,2016-05-22-5,0.046602845,0.008235704
509,2016-05-22-6,0.107937686,0.039554576
510,2016-05-22-7,0.044749826,0.007075745
511,2016-05-22-8,0.220267311,0.285117736
512,2016-05-22-9,0.106406569,0.033406797
513,2016-05-22-10,0.057504442,0.01194757
514,2016-05-22-11,0.058986295,0.01194757
515,2016-05-22-12,0.220402196,0.288713606
516,2016-05-22-13,0.061033931,0.011831574
517,2016-05-22-14,0.062450595,0.012063566
518,2016-05-22-15,0.059067771,0.011367591
519,2016-05-22-16,0.067618199,0.014499478
520,2016-05-22-17,0.22145623,0.313652709
521,2016-05-22-18,0.213931575,0.241619302
522,2016-05-22-19,0.083100997,0.021691219
523,2016-05-22-20,0.128659293,0.090244751
524,2016-05-22-21,0.065004416,0.01612342
525,2016-05-22-22,0.064440973,0.016239415
526,2016-05-22-23,0.089118101,0.023779144
527,2016-05-22-24,0.056506518,0.012759541
528,2016-05-23-1,0.080478154,0.017399374
529,2016-05-23-2,0.126280189,0.039902564
530,2016-05-23-3,0.056123961,0.007887716
531,2016-05-23-4,0.054103248,0.007075745
532,2016-05-23-5,0.054821678,0.008003712
533,2016-05-23-6,0.053275865,0.007423733
534,2016-05-23-7,0.218496755,0.291497506
535,2016-05-23-8,0.070148423,0.014615474
536,2016-05-23-9,0.124135524,0.031202877
537,2016-05-23-10,0.118160456,0.027143023
538,2016-05-23-11,0.219560519,0.305996984
539,2016-05-23-12,0.182892889,0.203688667
540,2016-05-23-13,0.219654918,0.307968913
541,2016-05-23-14,0.126815617,0.046282334
542,2016-05-23-15,0.123371489,0.029114952
543,2016-05-23-16,0.115313388,0.02528709
544,2016-05-23-17,0.220892906,0.326064262
545,2016-05-23-18,0.12743865,0.053358079
546,2016-05-23-19,0.18773675,0.214360283
547,2016-05-23-20,0.118642397,0.026795035
548,2016-05-23-21,0.221207321,0.330588099
549,2016-05-23-22,0.221018419,0.326644241
550,2016-05-23-23,0.126138687,0.038278622
551,2016-05-23-24,0.059338186,0.009743649
552,2016-05-24-1,0.077147566,0.017399374
553,2016-05-24-2,0.051983077,0.007191741
554,2016-05-24-3,0.057170443,0.010323628
555,2016-05-24-4,0.049992751,0.006727758
556,2016-05-24-5,0.119671956,0.032246839
557,2016-05-24-6,0.05348115,0.008583691
558,2016-05-24-7,0.219168872,0.29915323
559,2016-05-24-8,0.088827834,0.021575223
560,2016-05-24-9,0.086421967,0.019951282
561,2016-05-24-10,0.064281121,0.011251595
562,2016-05-24-11,0.06667129,0.012063566
563,2016-05-24-12,0.067561768,0.012411553
564,2016-05-24-13,0.167470768,0.169353903
565,2016-05-24-14,0.091667652,0.019951282
566,2016-05-24-15,0.126512915,0.042686463
567,2016-05-24-16,0.130589396,0.073657348
568,2016-05-24-17,0.21877493,0.296485327
569,2016-05-24-18,0.220207095,0.314928663
570,2016-05-24-19,0.217655271,0.284305765
571,2016-05-24-20,0.219489351,0.304257047
572,2016-05-24-21,0.12901558,0.070293469
573,2016-05-24-22,0.06505806,0.013455516
574,2016-05-24-23,0.081406735,0.019371303
575,2016-05-24-24,0.05508703,0.008699687
576,2016-05-25-1,0.057077635,0.009743649
577,2016-05-25-2,0.06401483,0.013571511
578,2016-05-25-3,0.059243597,0.011367591
579,2016-05-25-4,0.217119008,0.278157986
580,2016-05-25-5,0.127821714,0.063565712
581,2016-05-25-6,0.053137813,0.008119708
582,2016-05-25-7,0.218139306,0.287437652
583,2016-05-25-8,0.185399711,0.209372463
584,2016-05-25-9,0.061450422,0.012411553
585,2016-05-25-10,0.113868557,0.028302981
586,2016-05-25-11,0.089674853,0.021807215
587,2016-05-25-12,0.130050585,0.079109152
588,2016-05-25-13,0.0593617,0.010323628
589,2016-05-25-14,0.059597578,0.010439624
590,2016-05-25-15,0.218445733,0.291265514
591,2016-05-25-16,0.126948416,0.048022271
592,2016-05-25-17,0.12694031,0.047674284
593,2016-05-25-18,0.125175297,0.039322584
594,2016-05-25-19,0.081891552,0.018907319
595,2016-05-25-20,0.126566991,0.044310405
596,2016-05-25-21,0.125617847,0.036886672
597,2016-05-25-22,0.127054587,0.049182229
598,2016-05-25-23,0.101061262,0.024127131
599,2016-05-25-24,0.05273344,0.006843754
600,2016-05-26-1,0.123371489,0.033870781
601,2016-05-26-2,0.050110161,0.005799791
602,2016-05-26-3,0.131240055,0.084792947
603,2016-05-26-4,0.128936678,0.070989444
604,2016-05-26-5,0.052933469,0.008003712
605,2016-05-26-6,0.217920333,0.285233732
606,2016-05-26-7,0.219082564,0.298689247
607,2016-05-26-8,0.218258336,0.289409581
