115,2016-07-05-20,0.125147432,0.040598538
116,2016-07-05-21,0.221177951,0.335227932
117,2016-07-05-22,0.125319332,0.043730426
118,2016-07-05-23,0.221714035,0.350191393
119,2016-07-05-24,0.218263164,0.286857673
120,2016-07-06-1,0.077583194,0.016703399
121,2016-07-06-2,0.073979951,0.015659436
122,2016-07-06-3,0.117460527,0.027723002
123,2016-07-06-4,0.097186081,0.022967173
124,2016-07-06-5,0.125033513,0.041526505
125,2016-07-06-6,0.073886253,0.016239415
126,2016-07-06-7,0.072380327,0.01554344
127,2016-07-06-8,0.218398601,0.287669644
128,2016-07-06-9,0.219256997,0.298689247
129,2016-07-06-10,0.070188396,0.013455516
130,2016-07-06-11,0.130598098,0.080153114
131,2016-07-06-12,0.069726124,0.012759541
132,2016-07-06-13,0.12509045,0.040366547
133,2016-07-06-14,0.220513895,0.320380466
134,2016-07-06-15,0.201313287,0.241735298
135,2016-07-06-16,0.125656843,0.049530217
136,2016-07-06-17,0.125266567,0.043498434
137,2016-07-06-18,0.220491916,0.320148475
138,2016-07-06-19,0.203020826,0.245099176
139,2016-07-06-20,0.124494344,0.03305881
140,2016-07-06-21,0.221103355,0.333371999
141,2016-07-06-22,0.125198334,0.041990488
142,2016-07-06-23,0.086004168,0.018211344
143,2016-07-06-24,0.08297503,0.017515369
144,2016-07-07-1,0.07948827,0.016819395
145,2016-07-07-2,0.0810026,0.017283378
146,2016-07-07-3,0.075588837,0.01554344
147,2016-07-07-4,0.078769363,0.01693539
148,2016-07-07-5,0.106436521,0.024243127
149,2016-07-07-6,0.075940117,0.016007424
150,2016-07-07-7,0.224808499,0.436840274
151,2016-07-07-8,0.199123874,0.237443452
152,2016-07-07-9,0.126174912,0.056489966
153,2016-07-07-10,0.220297873,0.315972625
154,2016-07-07-11,0.201875597,0.242895256
155,2016-07-07-12,0.189375579,0.215984225
156,2016-07-07-13,0.219989181,0.311796775
157,2016-07-07-14,0.126220539,0.052314117
158,2016-07-07-15,0.136699021,0.09221668
159,2016-07-07-16,0.128200024,0.062869737
160,2016-07-07-17,0.22205244,0.359123072
161,2016-07-07-18,0.123487547,0.029694931
162,2016-07-07-19,0.124900155,0.036886672
163,2016-07-07-20,0.222936109,0.384294165
164,2016-07-07-21,0.216445193,0.274910103
165,2016-07-07-22,0.164766625,0.163786104
166,2016-07-07-23,0.125232518,0.042918455
167,2016-07-07-24,0.121083826,0.027375014
168,2016-07-08-1,0.124167979,0.032014847
169,2016-07-08-2,0.073736712,0.01473147
170,2016-07-08-3,0.072911553,0.014615474
171,2016-07-08-4,0.072745219,0.01473147
172,2016-07-08-5,0.097570553,0.022155202
173,2016-07-08-6,0.074242085,0.015427445
174,2016-07-08-7,0.162256271,0.160190233
175,2016-07-08-8,0.220880672,0.327340216
176,2016-07-08-9,0.219953462,0.3111008
177,2016-07-08-10,0.218536407,0.291613502
178,2016-07-08-11,0.219017029,0.297413293
179,2016-07-08-12,0.124122418,0.031550864
180,2016-07-08-13,0.218798116,0.295093377
181,2016-07-08-14,0.110068724,0.022271198
182,2016-07-08-15,0.110068724,0.022271198
183,2016-07-08-16,0.217518553,0.282101844
184,2016-07-08-17,0.222305566,0.366430808
185,2016-07-08-18,0.219680846,0.307272938
186,2016-07-08-19,0.125033617,0.03943858
187,2016-07-08-20,0.124901965,0.037002668
188,2016-07-08-21,0.124949925,0.037814639
189,2016-07-08-22,0.125040516,0.03943858
190,2016-07-08-23,0.081112482,0.016587403
191,2016-07-08-24,0.13432923,0.090592739
192,2016-07-09-1,0.077821828,0.01693539
193,2016-07-09-2,0.074083783,0.015891428
194,2016-07-09-3,0.074663863,0.016355411
195,2016-07-09-4,0.11377348,0.043150447
196,2016-07-09-5,0.096432492,0.022735182
197,2016-07-09-6,0.077241771,0.017399374
198,2016-07-09-7,0.221044987,0.313768704
199,2016-07-09-8,0.220127821,0.292193481
200,2016-07-09-9,0.22602503,0.433476395
201,2016-07-09-10,0.102503471,0.022271198
202,2016-07-09-11,0.107665427,0.025403085
203,2016-07-09-12,0.221031114,0.311448788
204,2016-07-09-13,0.152610391,0.139426981
205,2016-07-09-14,0.125319332,0.077601206
206,2016-07-09-15,0.112838604,0.036190697
207,2016-07-09-16,0.22205244,0.338475815
208,2016-07-09-17,0.115961798,0.045702355
209,2016-07-09-18,0.224097684,0.389281986
210,2016-07-09-19,0.221157163,0.315508642
211,2016-07-09-20,0.11733532,0.052662104
212,2016-07-09-21,0.114490509,0.042454472
213,2016-07-09-22,0.118435442,0.058229904
214,2016-07-09-23,0.219989181,0.289641573
215,2016-07-09-24,0.219646603,0.284305765
216,2016-07-10-1,0.079498015,0.016819395
217,2016-07-10-2,0.077597633,0.016587403
218,2016-07-10-3,0.076118305,0.016471407
219,2016-07-10-4,0.121419877,0.070409465
220,2016-07-10-5,0.102215804,0.024011136
221,2016-07-10-6,0.07891307,0.01693539
222,2016-07-10-7,0.079099432,0.016703399
223,2016-07-10-8,0.230712608,0.531840854
224,2016-07-10-9,0.224880636,0.407377334
225,2016-07-10-10,0.229524553,0.508409697
226,2016-07-10-11,0.216853008,0.257974713
227,2016-07-10-12,0.114386611,0.04222248
228,2016-07-10-13,0.114263721,0.042338476
229,2016-07-10-14,0.105526522,0.024359123
230,2016-07-10-15,0.221714035,0.329776128
231,2016-07-10-16,0.221340016,0.320496462
232,2016-07-10-17,0.232412413,0.586706879
233,2016-07-10-18,0.125889674,0.080385106
234,2016-07-10-19,0.222290203,0.344855585
235,2016-07-10-20,0.118257701,0.057533929
236,2016-07-10-21,0.222038791,0.33917179
237,2016-07-10-22,0.11498902,0.046282334
238,2016-07-10-23,0.081045814,0.018095349
239,2016-07-10-24,0.074366778,0.016587403
240,2016-07-11-1,0.078755587,0.016587403
241,2016-07-11-2,0.077362105,0.01612342
242,2016-07-11-3,0.124434389,0.033174806
243,2016-07-11-4,0.097213507,0.021691219
244,2016-07-11-5,0.077698141,0.016239415
245,2016-07-11-6,0.219264865,0.299501218
246,2016-07-11-7,0.219715804,0.30611298
247,2016-07-11-8,0.185966834,0.209256467
248,2016-07-11-9,0.221103355,0.333371999
249,2016-07-11-10,0.220819548,0.326296253
250,2016-07-11-11,0.094675012,0.020299269
251,2016-07-11-12,0.097718298,0.020647257
252,2016-07-11-13,0.095131807,0.019603294
253,2016-07-11-14,0.12083526,0.027143023
254,2016-07-11-15,0.085900001,0.017979353
255,2016-07-11-16,0.086893842,0.018443336
256,2016-07-11-17,0.189819753,0.21749217
257,2016-07-11-18,0.229134887,0.542164482
258,2016-07-11-19,0.225824326,0.462243359
259,2016-07-11-20,0.220010921,0.311216796
260,2016-07-11-21,0.19222571,0.222827978
261,2016-07-11-22,0.123487547,0.029694931
262,2016-07-11-23,0.083680756,0.018443336
263,2016-07-11-24,0.076624505,0.016239415
264,2016-07-12-1,0.07601966,0.016355411
265,2016-07-12-2,0.075815715,0.01612342
266,2016-07-12-3,0.075001433,0.016007424
267,2016-07-12-4,0.074875653,0.01612342
268,2016-07-12-5,0.103626356,0.024359123
269,2016-07-12-6,0.219447345,0.300313189
270,2016-07-12-7,0.209455729,0.2583227
271,2016-07-12-8,0.220428586,0.317132583
272,2016-07-12-9,0.154302612,0.143718826
273,2016-07-12-10,0.068802685,0.012759541
274,2016-07-12-11,0.069553211,0.012875536
275,2016-07-12-12,0.070780665,0.01333952
276,2016-07-12-13,0.066249914,0.012411553
277,2016-07-12-14,0.073918663,0.015311449
278,2016-07-12-15,0.125079677,0.039554576
279,2016-07-12-16,0.195081279,0.228975757
280,2016-07-12-17,0.126155853,0.056489966
281,2016-07-12-18,0.193900749,0.226423849
282,2016-07-12-19,0.121830657,0.028534973
283,2016-07-12-20,0.099691905,0.022851177
284,2016-07-12-21,0.125730336,0.050458184
285,2016-07-12-22,0.219884366,0.307736921
286,2016-07-12-23,0.218296289,0.28639369
287,2016-07-12-24,0.128979757,0.079805127
288,2016-07-13-1,0.073662356,0.016007424
289,2016-07-13-2,0.073235013,0.016007424
290,2016-07-13-3,0.127921119,0.075745273
291,2016-07-13-4,0.087612696,0.020763253
292,2016-07-13-5,0.097370304,0.023199165
293,2016-07-13-6,0.219738483,0.303909059
294,2016-07-13-7,0.220394716,0.315624638
295,2016-07-13-8,0.185043871,0.207284538
296,2016-07-13-9,0.125730336,0.050458184
297,2016-07-13-10,0.069465786,0.013687507
298,2016-07-13-11,0.062724665,0.010439624
299,2016-07-13-12,0.063810326,0.010903607
300,2016-07-13-13,0.126971915,0.062985733
301,2016-07-13-14,0.119646326,0.027838998
302,2016-07-13-15,0.066522807,0.012527549
303,2016-07-13-16,0.066287346,0.011599582
304,2016-07-13-17,0.075926684,0.015659436
305,2016-07-13-18,0.221431121,0.34195569
306,2016-07-13-19,0.125040516,0.038510614
307,2016-07-13-20,0.125150099,0.040482543
308,2016-07-13-21,0.221586987,0.346711518
309,2016-07-13-22,0.127921119,0.071685419
310,2016-07-13-23,0.125618026,0.04860225
311,2016-07-13-24,0.220973656,0.329312145
312,2016-07-14-1,0.08259052,0.018443336
313,2016-07-14-2,0.132563323,0.090592739
314,2016-07-14-3,0.080697112,0.017863357
315,2016-07-14-4,0.07269977,0.015659436
316,2016-07-14-5,0.125033364,0.041990488
317,2016-07-14-6,0.07196296,0.01554344
318,2016-07-14-7,0.199649885,0.238371419
319,2016-07-14-8,0.231478378,0.590418745
320,2016-07-14-9,0.229552224,0.549588215
321,2016-07-14-10,0.219897091,0.308664888
322,2016-07-14-11,0.19973585,0.23860341
323,2016-07-14-12,0.124484524,0.033174806
324,2016-07-14-13,0.124938101,0.036886672
325,2016-07-14-14,0.125419393,0.045818351
326,2016-07-14-15,0.125198036,0.042570467
327,2016-07-14-16,0.125177279,0.041874493
328,2016-07-14-17,0.124778636,0.034218768
329,2016-07-14-18,0.125574663,0.048486254
330,2016-07-14-19,0.126799345,0.058809883
331,2016-07-14-20,0.220055133,0.312724742
332,2016-07-14-21,0.127076626,0.062057766
333,2016-07-14-22,0.125339448,0.044542396
334,2016-07-14-23,0.082566135,0.017399374
335,2016-07-14-24,0.076624505,0.015891428
336,2016-07-15-1,0.073584221,0.015195453
337,2016-07-15-2,0.079715684,0.017399374
338,2016-07-15-3,0.072590947,0.015311449
339,2016-07-15-4,0.07215187,0.015311449
340,2016-07-15-5,0.072898626,0.015891428
341,2016-07-15-6,0.070726752,0.015079457
342,2016-07-15-7,0.229239285,0.54251247
343,2016-07-15-8,0.124498449,0.033870781
344,2016-07-15-9,0.225197673,0.44693191
345,2016-07-15-10,0.221647277,0.348451456
346,2016-07-15-11,0.124949925,0.037466651
347,2016-07-15-12,0.22381936,0.408305301
348,2016-07-15-13,0.177614361,0.189653172
349,2016-07-15-14,0.125852242,0.052314117
350,2016-07-15-15,0.070063315,0.012527549
351,2016-07-15-16,0.064281121,0.010439624
352,2016-07-15-17,0.075317785,0.01473147
353,2016-07-15-18,0.217458457,0.28082589
354,2016-07-15-19,0.125889674,0.053010092
355,2016-07-15-20,0.196774617,0.232455632
356,2016-07-15-21,0.125019565,0.038278622
357,2016-07-15-22,0.125560716,0.047906275
358,2016-07-15-23,0.124824233,0.035030739
359,2016-07-15-24,0.062532149,0.009859645
360,2016-07-16-1,0.110712811,0.034798747
361,2016-07-16-2,0.07956437,0.017399374
362,2016-07-16-3,0.079161383,0.017283378
363,2016-07-16-4,0.079161383,0.017283378
364,2016-07-16-5,0.102865949,0.024359123
365,2016-07-16-6,0.118257701,0.059505858
366,2016-07-16-7,0.22172837,0.331168078
367,2016-07-16-8,0.221599653,0.328268182
368,2016-07-16-9,0.120271005,0.065537641
369,2016-07-16-10,0.107941389,0.027375014
370,2016-07-16-11,0.220794305,0.306576963
371,2016-07-16-12,0.130512908,0.091636701
372,2016-07-16-13,0.11893566,0.053358079
373,2016-07-16-14,0.122258082,0.064957662
374,2016-07-16-15,0.122334905,0.065305649
375,2016-07-16-16,0.198244587,0.220508062
376,2016-07-16-17,0.223196968,0.365734834
377,2016-07-16-18,0.124379218,0.071569424
378,2016-07-16-19,0.194033146,0.213200325
379,2016-07-16-20,0.115796179,0.042686463
380,2016-07-16-21,0.115431495,0.042106484
381,2016-07-16-22,0.19723019,0.220624058
382,2016-07-16-23,0.111852422,0.035262731
383,2016-07-16-24,0.055894017,0.008003712
384,2016-07-17-1,0.073269486,0.014615474
385,2016-07-17-2,0.055703368,0.008351699
386,2016-07-17-3,0.055703368,0.008351699
387,2016-07-17-4,0.053178407,0.007423733
388,2016-07-17-5,0.074050933,0.015079457
389,2016-07-17-6,0.103939958,0.023431156
390,2016-07-17-7,0.104106501,0.023547152
391,2016-07-17-8,0.227057323,0.455863589
392,2016-07-17-9,0.220666662,0.303561072
393,2016-07-17-10,0.221216276,0.317132583
394,2016-07-17-11,0.220546082,0.29973321
395,2016-07-17-12,0.204624236,0.232919615
396,2016-07-17-13,0.072211906,0.012063566
397,2016-07-17-14,0.072591029,0.012179562
398,2016-07-17-15,0.074196592,0.01194757
399,2016-07-17-16,0.078021906,0.012527549
400,2016-07-17-17,0.10429804,0.019487298
401,2016-07-17-18,0.075012498,0.012411553
402,2016-07-17-19,0.220940158,0.308316901
403,2016-07-17-20,0.118531018,0.052430113
404,2016-07-17-21,0.118490636,0.052894096
405,2016-07-17-22,0.117000513,0.048486254
406,2016-07-17-23,0.062486615,0.009975641
407,2016-07-17-24,0.118084557,0.054286046
408,2016-07-18-1,0.083862476,0.016819395
409,2016-07-18-2,0.059924915,0.008351699
410,2016-07-18-3,0.063303344,0.009859645
411,2016-07-18-4,0.061117537,0.009395662
412,2016-07-18-5,0.07663013,0.01554344
413,2016-07-18-6,0.059090491,0.008467695
414,2016-07-18-7,0.219953462,0.3111008
415,2016-07-18-8,0.162719473,0.158566292
416,2016-07-18-9,0.069648482,0.011831574
417,2016-07-18-10,0.072288111,0.012411553
418,2016-07-18-11,0.072241165,0.011831574
419,2016-07-18-12,0.122758202,0.028650969
420,2016-07-18-13,0.077063531,0.012063566
421,2016-07-18-14,0.083163053,0.014035495
422,2016-07-18-15,0.077698141,0.012063566
423,2016-07-18-16,0.110485755,0.019951282
424,2016-07-18-17,0.107954778,0.019255307
425,2016-07-18-18,0.127280578,0.049298225
426,2016-07-18-19,0.093260914,0.016239415
427,2016-07-18-20,0.201348215,0.240343348
428,2016-07-18-21,0.193431646,0.223639949
429,2016-07-18-22,0.125339314,0.043498434
430,2016-07-18-23,0.133312985,0.082473031
431,2016-07-18-24,0.073119596,0.012875536
432,2016-07-19-1,0.070568293,0.012527549
433,2016-07-19-2,0.068635657,0.012179562
434,2016-07-19-3,0.122272052,0.028302981
435,2016-07-19-4,0.074728407,0.015079457
436,2016-07-19-5,0.090811856,0.020067278
437,2016-07-19-6,0.186523721,0.210416425
438,2016-07-19-7,0.220318556,0.316784596
439,2016-07-19-8,0.218802169,0.294861385
440,2016-07-19-9,0.075500757,0.013107528
441,2016-07-19-10,0.076663546,0.012527549
442,2016-07-19-11,0.139674664,0.092332676
443,2016-07-19-12,0.080010161,0.01194757
444,2016-07-19-13,0.106778331,0.018211344
445,2016-07-19-14,0.108726792,0.018559332
446,2016-07-19-15,0.132019475,0.063217724
447,2016-07-19-16,0.114661753,0.020647257
448,2016-07-19-17,0.136553824,0.078297181
449,2016-07-19-18,0.132019475,0.067277578
450,2016-07-19-19,0.186162427,0.205892588
451,2016-07-19-20,0.126799345,0.051966129
452,2016-07-19-21,0.12830843,0.061129799
453,2016-07-19-22,0.100514352,0.020067278
454,2016-07-19-23,0.131264165,0.076441248
455,2016-07-19-24,0.089244761,0.018095349
456,2016-07-20-1,0.090603918,0.018443336
457,2016-07-20-2,0.090417571,0.018211344
458,2016-07-20-3,0.087909989,0.017747361
459,2016-07-20-4,0.089133374,0.017863357
460,2016-07-20-5,0.105589151,0.021227236
461,2016-07-20-6,0.110394165,0.021923211
462,2016-07-20-7,0.220066518,0.313652709
463,2016-07-20-8,0.220833525,0.327340216
464,2016-07-20-9,0.129322842,0.065421645
465,2016-07-20-10,0.125033513,0.038858601
466,2016-07-20-11,0.125029206,0.039090593
467,2016-07-20-12,0.125002861,0.038510614
468,2016-07-20-13,0.187285408,0.209024475
469,2016-07-20-14,0.128801882,0.058693887
470,2016-07-20-15,0.220686242,0.324788308
471,2016-07-20-16,0.134550512,0.074237327
472,2016-07-20-17,0.136179537,0.080153114
473,2016-07-20-18,0.127845719,0.049182229
474,2016-07-20-19,0.220415905,0.319684491
475,2016-07-20-20,0.125544056,0.037582647
476,2016-07-20-21,0.125782475,0.045702355
477,2016-07-20-22,0.124562845,0.032594827
478,2016-07-20-23,0.125225872,0.04361443
479,2016-07-20-24,0.074745402,0.013803503
480,2016-07-21-1,0.073736712,0.014383482
481,2016-07-21-2,0.070780665,0.01333952
482,2016-07-21-3,0.071615256,0.014151491
483,2016-07-21-4,0.129874349,0.080501102
484,2016-07-21-5,0.075057328,0.01554344
485,2016-07-21-6,0.067227401,0.012643545
486,2016-07-21-7,0.219289541,0.300081197
487,2016-07-21-8,0.125291556,0.043034451
488,2016-07-21-9,0.217230365,0.278969957
489,2016-07-21-10,0.124484524,0.03305881
490,2016-07-21-11,0.127448961,0.062289758
491,2016-07-21-12,0.079059325,0.014615474
492,2016-07-21-13,0.086913466,0.016471407
493,2016-07-21-14,0.125636324,0.045702355
494,2016-07-21-15,0.205119193,0.248695047
495,2016-07-21-16,0.204930127,0.248115068
496,2016-07-21-17,0.109781086,0.021575223
497,2016-07-21-18,0.221770465,0.350887368
498,2016-07-21-19,0.220186517,0.31527665
499,2016-07-21-20,0.219489351,0.30472103
500,2016-07-21-21,0.093260914,0.018095349
501,2016-07-21-22,0.065975733,0.010439624
502,2016-07-21-23,0.065698743,0.010671616
503,2016-07-21-24,0.060936753,0.008815683
504,2016-07-22-1,0.05971501,0.008583691
505,2016-07-22-2,0.060709659,0.009047674
506,2016-07-22-3,0.05971501,0.008583691
507,2016-07-22-4,0.117297769,0.025867069
508,2016-07-22-5,0.083093107,0.017167382
509,2016-07-22-6,0.065003268,0.010903607
510,2016-07-22-7,0.061490864,0.009395662
511,2016-07-22-8,0.063063294,0.010091637
512,2016-07-22-9,0.072142318,0.013455516
513,2016-07-22-10,0.079064466,0.015195453
514,2016-07-22-11,0.074962638,0.013687507
515,2016-07-22-12,0.084336221,0.016355411
516,2016-07-22-13,0.077327944,0.013687507
517,2016-07-22-14,0.077056549,0.013223524
518,2016-07-22-15,0.066154264,0.009975641
519,2016-07-22-16,0.066616565,0.009627653
520,2016-07-22-17,0.118435442,0.025055098
521,2016-07-22-18,0.079443023,0.014151491
522,2016-07-22-19,0.123795882,0.029926923
523,2016-07-22-20,0.065277658,0.009279666
524,2016-07-22-21,0.074634068,0.013571511
525,2016-07-22-22,0.064281121,0.010091637
526,2016-07-22-23,0.064739659,0.010787612
527,2016-07-22-24,0.097017623,0.020879248
528,2016-07-23-1,0.059785202,0.010787612
529,2016-07-23-2,0.053885043,0.00916367
530,2016-07-23-3,0.052175965,0.00777172
531,2016-07-23-4,0.110012606,0.03445076
532,2016-07-23-5,0.054670218,0.009511658
533,2016-07-23-6,0.056496941,0.010323628
534,2016-07-23-7,0.106477275,0.027259019
535,2016-07-23-8,0.058724251,0.009627653
536,2016-07-23-9,0.10997913,0.030042918
537,2016-07-23-10,0.110514596,0.030158914
538,2016-07-23-11,0.075854473,0.01333952
539,2016-07-23-12,0.073374808,0.01194757
540,2016-07-23-13,0.108726792,0.023663148
541,2016-07-23-14,0.078922004,0.013455516
542,2016-07-23-15,0.081662916,0.014151491
543,2016-07-23-16,0.082591966,0.014383482
544,2016-07-23-17,0.124135643,0.070293469
545,2016-07-23-18,0.086974293,0.015195453
546,2016-07-23-19,0.094526283,0.017399374
547,2016-07-23-20,0.094805419,0.017979353
548,2016-07-23-21,0.099567823,0.019951282
549,2016-07-23-22,0.08449889,0.016703399
550,2016-07-23-23,0.117809482,0.054634033
551,2016-07-23-24,0.058194056,0.009395662
552,2016-07-24-1,0.104101583,0.024243127
553,2016-07-24-2,0.056663245,0.009511658
554,2016-07-24-3,0.069122531,0.014383482
555,2016-07-24-4,0.113984078,0.04361443
556,2016-07-24-5,0.054790497,0.009279666
557,2016-07-24-6,0.058146078,0.011019603
558,2016-07-24-7,0.079161383,0.017283378
559,2016-07-24-8,0.061148454,0.010787612
560,2016-07-24-9,0.066245891,0.012179562
561,2016-07-24-10,0.082164414,0.01612342
562,2016-07-24-11,0.096020646,0.019255307
563,2016-07-24-12,0.073047444,0.013223524
564,2016-07-24-13,0.083940916,0.015891428
565,2016-07-24-14,0.07932099,0.014499478
566,2016-07-24-15,0.111395694,0.031782856
567,2016-07-24-16,0.11377348,0.038162626
568,2016-07-24-17,0.106024258,0.022039207
569,2016-07-24-18,0.105746828,0.02250319
570,2016-07-24-19,0.092868388,0.018675328
571,2016-07-24-20,0.064816661,0.011251595
572,2016-07-24-21,0.063599005,0.011251595
573,2016-07-24-22,0.10724847,0.026911031
574,2016-07-24-23,0.094551317,0.020067278
575,2016-07-24-24,0.084079161,0.017515369
576,2016-07-25-1,0.081112482,0.016587403
577,2016-07-25-2,0.061117537,0.009395662
578,2016-07-25-3,0.084178947,0.017863357
579,2016-07-25-4,0.062993713,0.01055562
580,2016-07-25-5,0.059747867,0.009395662
581,2016-07-25-6,0.112743698,0.025751073
582,2016-07-25-7,0.060567524,0.009627653
583,2016-07-25-8,0.062452324,0.010323628
584,2016-07-25-9,0.068515897,0.012295557
585,2016-07-25-10,0.072663613,0.013455516
586,2016-07-25-11,0.102325663,0.02111124
587,2016-07-25-12,0.076963849,0.014151491
588,2016-07-25-13,0.079691105,0.014615474
589,2016-07-25-14,0.082598366,0.015079457
590,2016-07-25-15,0.080384053,0.014615474
591,2016-07-25-16,0.078828089,0.014151491
592,2016-07-25-17,0.09105058,0.017747361
593,2016-07-25-18,0.152610391,0.13443916
594,2016-07-25-19,0.12484403,0.036422689
595,2016-07-25-20,0.062205154,0.008699687
596,2016-07-25-21,0.121115685,0.026911031
597,2016-07-25-22,0.065252587,0.010323628
598,2016-07-25-23,0.064828031,0.010323628
599,2016-07-25-24,0.076774821,0.014847465
600,2016-07-26-1,0.059844039,0.008815683
601,2016-07-26-2,0.060397014,0.009395662
602,2016-07-26-3,0.099739991,0.02250319
603,2016-07-26-4,0.059654731,0.009511658
604,2016-07-26-5,0.057739552,0.008583691
605,2016-07-26-6,0.062435433,0.010787612
606,2016-07-26-7,0.0617195,0.010323628
607,2016-07-26-8,0.062724665,0.010439624
